Price,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Date,,,,,
2021-08-13,35.02644729614258,35.30480246079911,34.84087600654557,35.1192311712021,31382550
2021-08-16,34.74808883666992,35.16562331380305,34.65530143093055,34.93366010867105,19259890
2021-08-17,34.098594665527344,34.701700476763236,34.0522027276195,34.655304999377414,25157898
2021-08-18,33.86663055419922,34.33055700014715,33.49548798164972,34.05220184047397,32386126
2021-08-20,33.03156280517578,33.68106056236007,32.75320763480481,33.356313453506935,38801065
2021-08-23,33.54188537597656,34.098595727159356,32.892387606611244,33.124350842850426,54815488
2021-08-24,33.72745132446289,34.05220196146707,33.309920353208504,33.49548810066472,55044654
2021-08-25,33.82024383544922,34.23777840911717,33.63467252054363,33.82024383544922,45499400
2021-08-26,33.21713638305664,34.00581354940588,33.12435249971121,33.77385030156403,35509249
2021-08-27,33.54188537597656,33.634669254681,33.124350842850426,33.21713472155486,31396562
2021-08-30,34.098594665527344,34.23777401872886,33.541884331677274,33.541884331677274,31585995
2021-08-31,34.00580978393555,34.60891203785575,33.72745108576544,34.00580978393555,56641931
2021-09-01,34.655303955078125,34.748091367575746,33.91302235248654,33.95941428899641,41504907
2021-09-02,34.74808883666992,35.07283590806368,34.51612563153792,34.562517564668795,35910903
2021-09-03,35.30480194091797,35.76872838833996,34.79448355664936,34.79448355664936,53604232
2021-09-06,35.119232177734375,35.72233800134043,35.02644830001562,35.62955412362168,30264921
2021-09-07,34.70170211791992,35.21202053799677,34.46973887793243,35.02644923811115,30962650
2021-09-08,34.93366241455078,35.58315660020971,34.56251984605037,34.65530371843655,47139154
2021-09-09,34.84087371826172,35.165624338596956,34.748089849296065,34.9336611267051,20050778
2021-09-13,34.88726806640625,35.07283935665396,34.65530483846611,35.07283935665396,21274965
2021-09-14,35.072837829589844,35.58315620094341,34.93366202257222,35.026445893917305,31674866
2021-09-15,35.95429992675781,36.13987121492053,35.02644702542212,35.21201831358485,57565856
2021-09-16,38.78425216674805,38.92343152347699,35.7223381740139,36.00069334799372,190657378
2021-09-17,36.88215637207031,39.66571534354732,36.51101376008207,39.61932340191836,135078081
2021-09-20,35.351192474365234,36.650187891369434,35.2584086043554,36.650187891369434,49454941
2021-09-21,35.351192474365234,35.67594309835516,34.65530283085822,35.443979883852826,45279748
2021-09-22,35.39759063720703,35.76872968491121,35.2584112821442,35.39759063720703,27417221
2021-09-23,35.72233581542969,36.186262254591114,35.629551943388535,35.72233581542969,31335371
2021-09-24,35.16563034057617,36.18626723130894,35.026450973895194,36.18626723130894,33176080
2021-09-27,35.58315658569336,35.86151528169403,35.30480142917054,35.39758884099671,33799535
2021-09-28,36.325443267822266,36.83576166640476,35.58315809954447,35.629553577170334,87295894
2021-09-29,36.78936767578125,38.04196763328109,35.72233546052005,36.000690613355815,103695312
2021-09-30,37.20690155029297,38.273933849151454,36.742975079394164,36.928546375649304,83665464
2021-10-01,37.67082595825195,38.22753981653045,36.5110098445191,37.0677237027976,97922965
2021-10-04,38.13475036621094,38.50589291856651,37.81000328750808,37.949182629510844,62912144
2021-10-05,38.08835983276367,38.73785755353284,37.81000467799912,38.08835983276367,62599441
2021-10-06,37.02133560180664,38.69147027072371,36.835764296487355,38.32032766008514,76749025
2021-10-07,37.02133560180664,37.624437919746505,36.97494012086813,37.53165403682599,35042174
2021-10-08,37.39247512817383,37.57804643575221,36.65019343733858,37.20690382059544,63181834
2021-10-11,37.53165054321289,37.94918505644575,37.392471192309294,37.57804248035478,42779749
2021-10-12,38.273929595947266,38.36671346402515,37.16050548162417,37.57803996693004,67999277
2021-10-13,38.459503173828125,39.062605431392434,38.32032382390211,38.50589511064416,82798525
2021-10-14,39.480140686035156,39.6193200385852,38.69146712685945,38.78425100224084,128521477
2021-10-18,42.68123245239258,44.72250949496779,39.6657105943431,39.851281878118634,405179433
2021-10-19,40.9647102355957,44.07301628404779,40.73274699199545,43.516305915198465,150882735
2021-10-20,39.99045944213867,41.28945494612249,39.57292845965916,40.73274460983114,115424264
2021-10-21,41.42863464355469,41.66059787551305,40.31521042225894,40.7327449476796,122750629
2021-10-22,40.779136657714844,42.91319767188032,40.50078148881987,41.9389528110089,102347062
2021-10-25,41.66059494018555,42.35648458702955,40.03685243088287,41.0574891637963,153458794
2021-10-26,42.54205322265625,44.16579576610844,41.93895097306072,42.07812678166991,214146592
2021-10-27,42.95958709716797,43.701868683960335,42.44926872746558,42.866803226123096,111681059
2021-10-28,38.36671829223633,41.75338299543509,38.04197117361864,41.75338299543509,321343621
2021-10-29,39.06260681152344,39.990459738538036,37.67082742100153,38.505896471105885,146781564
2021-11-01,39.06260681152344,39.57292875296388,38.78425164131466,39.48014133657561,42645900
2021-11-02,39.06260681152344,39.38735745966536,38.78425164131466,39.29457004327708,52725424
2021-11-03,38.36671829223633,39.57292996590918,38.18115053272801,39.1553954280592,64044920
2021-11-04,38.87703323364258,39.016209028158414,38.552282634150636,38.69146196814397,13072027
2021-11-08,39.340965270996094,39.52653302363636,38.87703881043943,39.201785917037896,55791255
2021-11-09,39.80488967895508,40.12963676880748,39.43374711385706,39.526530985392654,55276093
2021-11-10,39.201786041259766,39.80489185768574,39.016214748553466,39.71210444159358,41151809
2021-11-11,38.83064270019531,39.38735656748045,38.645074950578206,39.34096463007617,35549697
2021-11-12,38.73786163330078,39.20178811992714,38.5522903307546,39.15539617916014,28798008
2021-11-15,38.59867858886719,39.062605031230866,38.4595027798448,39.01621309489007,29300908
2021-11-16,38.13475036621094,38.830639997269365,37.99557456368587,38.830639997269365,37098708
2021-11-17,37.71722412109375,38.413113838903755,37.57804476174049,37.94918736036375,37455760
2021-11-18,38.64507293701172,39.15539130082496,37.85639588432056,37.902787819307626,123654620
2021-11-22,37.02133560180664,38.784254153644234,36.51101362730904,38.645078329263455,66795201
2021-11-23,37.71722412109375,37.90279188092724,36.603799864702104,36.742975684577225,54899992
2021-11-24,37.53165054321289,38.18114828163313,37.29968731802552,37.81000570554216,40887058
2021-11-25,37.06772232055664,37.624432618597744,36.97493491123129,37.53164874875014,44234204
2021-11-26,35.72233581542969,36.882151913333246,35.490372595848974,36.882151913333246,55545650
2021-11-29,34.88726806640625,35.675945165089516,34.423341610525966,35.443981937149374,47437170
2021-11-30,34.60891342163086,35.72233764039594,34.376950190199715,35.026447946102515,52315588
2021-12-01,35.58315658569336,35.76872786986785,34.46973595960207,34.70169917995073,40315749
2021-12-02,35.72233581542969,35.81511968747084,35.212017440247685,35.53676453186955,32390148
2021-12-03,35.72233581542969,36.27904612663226,35.58315646789013,35.768727751450264,29288326
2021-12-06,35.25840759277344,36.0934765568144,35.11922825227406,35.722334008467826,40915598
2021-12-07,35.72233581542969,36.047082907051546,35.4439806598284,35.53676453186955,31500355
2021-12-08,36.51101303100586,36.603800451889214,35.76873136133002,35.95430266361853,41296620
2021-12-09,36.65019226074219,37.02133486398401,36.32544513751422,36.65019226074219,35479922
2021-12-10,37.81000900268555,38.0883641892882,36.418229530194054,36.650192775609305,52245056
2021-12-13,37.3460807800293,38.41311307524993,37.25329690195709,38.273933718663564,46056603
2021-12-14,37.253299713134766,37.53165490783444,36.696585784257074,37.20690423111954,40950927
2021-12-15,36.88215637207031,37.5316541733106,36.78937248881239,37.16051156132236,30984077
2021-12-16,36.557403564453125,37.299685133687774,36.27904487894713,36.92854257933159,34881495
2021-12-17,35.25840759277344,36.55740297250879,35.165623725425625,36.41822363200941,47068060
2021-12-20,34.098594665527344,34.93366370578043,33.356313040567926,34.79448435257893,55096010
2021-12-21,34.28416442871094,34.88726667359069,33.959413798873086,34.237772492870626,60527831
2021-12-22,34.74808883666992,35.25840718006481,34.33055435953679,34.562517564668795,37841483
2021-12-23,35.25840759277344,35.49037080062063,34.88726504442687,35.02644438492624,35679028
2021-12-24,34.191383361816406,35.39759515434601,33.6346729494785,35.25841578152229,57414841
2021-12-27,34.56252670288086,34.65531059367436,33.63467363703171,34.144992115353034,42555204
2021-12-28,34.60891342163086,34.887268591452624,34.42334212859034,34.65530536002148,34060388
2021-12-29,34.4697380065918,34.79448511857393,34.330558650326275,34.70170124071562,32102072
2021-12-30,34.4697380065918,34.70170124071562,33.91302412100778,34.330558650326275,69851127
2021-12-31,34.60891342163086,34.887268591452624,34.376950190199715,34.56252148324023,31412356
2022-01-03,35.25840759277344,35.39758693327282,34.562517969231855,34.608909902905765,36560565
2022-01-04,35.58315658569336,35.86151528169403,35.16562562064805,35.3511933653447,40922358
2022-01-05,35.95429992675781,36.232655089262934,35.304802187927244,35.351194125098445,46559579
2022-01-06,36.000694274902344,36.279049456048966,35.443983912609106,35.443983912609106,43889477
2022-01-07,36.093482971191406,36.69658529508824,35.86151972212071,36.000695547876155,45764582
2022-01-10,37.438865661621094,37.810008262814215,36.09348169612189,36.13987363640149,77487214
2022-01-11,37.06772232055664,37.67082455352154,36.882151041383686,37.53164874875014,40117267
2022-01-12,37.11411666870117,37.53165118911966,36.97493731540235,37.16050860664145,27289110
2022-01-13,37.29969024658203,37.71722479259729,36.88215570056677,37.06772700318224,38374630
2022-01-14,37.253299713134766,37.43886748328232,36.92854903641986,37.067728403508866,28246979
2022-01-17,36.97494125366211,37.57804712955746,36.88215736789899,37.16051256466671,28509122
2022-01-18,36.279048919677734,37.29968928809647,36.18626504049335,37.114117990249596,44095230
2022-01-19,37.11411666870117,37.253296021999994,35.95430052280426,36.047084398684824,44886428
2022-01-20,37.11411666870117,37.53165118911966,36.882153439521794,37.021332792820616,38841491
2022-01-21,36.000694274902344,36.882155298098446,35.67594715347765,36.69658399750798,48283808
2022-01-24,35.25840759277344,36.23265235783612,34.608909902905765,36.00068914998893,51367085
2022-01-25,36.557403564453125,36.69657936772841,34.88726560932802,35.16562429483401,54401085
2022-01-27,38.181148529052734,38.45950369318578,36.00069207447497,36.18626336372298,120678533
2022-01-28,37.902793884277344,39.34096887534853,37.763618057046095,39.06261014192938,116265760
2022-01-31,38.55228805541992,38.830643223071725,37.90279030458038,38.13475353420321,65358800
2022-02-01,38.3203239440918,38.96982167998717,37.39247104694925,38.784250392663076,83578352
2022-02-02,39.71210861206055,39.89767992425509,38.22754519346101,38.32032907981909,111715210
2022-02-03,39.52653121948242,40.22242087855414,39.294567999791845,39.804889914693376,85013403
2022-02-04,38.50589370727539,39.80488912764928,38.36671436242184,39.433746567691664,57040478
2022-02-07,38.69146728515625,39.89767536743904,38.320324703156324,38.50589599415629,94193766
2022-02-08,38.96982192993164,39.15539321844595,37.624434512550316,38.87703805541345,82898920
2022-02-09,38.59867858886719,39.15539244339032,38.32032343134455,39.062605031230866,36405347
2022-02-10,37.85640335083008,38.78425639148512,37.76361946255596,38.691472503211,34712483
2022-02-11,36.88215637207031,37.810009362562646,36.74297700770516,37.67082999819749,38771131
2022-02-14,34.423343658447266,35.6295553470786,34.330559777542476,35.35119662540787,68821970
2022-02-15,35.629554748535156,35.768730567554314,34.14498790265062,34.70170179716162,53556498
2022-02-16,35.76873016357422,36.27904857317039,35.675946285276034,36.00069339879776,58312435
2022-02-17,35.30480194091797,35.95429967520434,35.165626130378115,35.72233645149334,37538172
2022-02-18,35.02644729614258,35.62955310246336,34.88726794407533,35.1192311712021,39630801
2022-02-21,34.79448318481445,35.0728383423974,34.51612802723151,34.840875121165304,34670090
2022-02-22,34.51613235473633,34.65530818123822,33.86663454595926,34.14498973844134,37187228
2022-02-23,34.655303955078125,35.258409748140096,34.51612814554851,34.51612814554851,36877066
2022-02-24,29.691293716430664,33.77384801823109,29.45933048427105,33.35631349244818,189980575
2022-02-25,32.42845916748047,34.098593659220164,31.12946370752855,31.361426929700116,189336639
2022-02-28,32.3820686340332,32.614031866255566,31.593391520790348,31.686178937366112,94949907
2022-03-02,32.799598693847656,32.98516998227868,31.82535385393219,31.918141267886664,69515457
2022-03-03,32.56763458251953,33.44909552398761,32.33567136315835,33.3099197160576,52337879
2022-03-04,32.10371017456055,32.845995355052864,32.010926296738035,32.24288953077237,56689130
2022-03-07,31.73257064819336,32.19649710930882,30.94389354061027,31.500607417635628,62092259
2022-03-08,32.3820686340332,32.614031866255566,31.500607643692614,31.73257087591498,64860676
2022-03-09,33.03156280517578,33.17074216010028,32.335673109509344,32.79959957328697,69650320
2022-03-10,33.3563117980957,34.14498533158607,33.12434857771879,33.68105889083224,70426564
2022-03-11,33.63467025756836,33.82024155998851,33.031564409572404,33.21713571199256,42340369
2022-03-14,34.144989013671875,34.23777643551525,33.21713603210754,33.68106252288971,54669854
2022-03-15,33.40270233154297,34.51612645048994,33.30991846307976,34.23777130562262,50789501
2022-03-16,33.3099250793457,33.72745610984096,33.077961822635714,33.217137652974664,48492102
2022-03-17,33.40270233154297,33.77384488435119,33.30991846307976,33.68105747641029,39001545
2022-03-21,33.12434768676758,33.5882741150431,32.98516834249382,33.49548670570134,28291811
2022-03-22,33.03156280517578,33.263526037064594,32.428460525951685,33.12435022161812,46470194
2022-03-23,33.12434768676758,33.820237329180856,33.031560277425825,33.26352349156358,46357008
2022-03-24,32.985172271728516,33.40270681480927,32.93878033127025,33.17074357303976,27969611
2022-03-25,32.84599685668945,33.26352786545728,32.706817494114695,33.031564620818166,29182192
2022-03-28,33.07795715332031,33.26352490091066,32.28928006814971,32.84599392935447,49502255
2022-03-29,32.42845916748047,33.40270399270547,32.335671754925116,33.40270399270547,47346926
2022-03-30,32.521240234375,32.93877470615131,32.42845636930363,32.84599084107994,46240651
2022-03-31,32.521240234375,32.753203436530995,32.42845636930363,32.61402763892394,33939694
2022-04-01,33.72745132446289,33.8202387376689,32.47485133174393,32.56763520547204,53967690
2022-04-04,34.23777770996094,34.42334548159868,33.63467183370319,33.820243144819294,56228869
2022-04-05,34.28416442871094,34.79448280191006,34.05220121003154,34.330556364551256,40801381
2022-04-06,34.88726806640625,35.1656267715168,34.052202569508516,34.14498644489339,44241731
2022-04-07,34.74808883666992,35.72233359032882,34.60890949779967,34.980052041801926,61740174
2022-04-08,35.02644729614258,35.212018585739585,34.7944840690158,34.88726794407533,28343556
2022-04-11,34.74808883666992,35.25840718006481,34.701696903539045,34.93366010867105,28770137
2022-04-12,34.098594665527344,34.701700476763236,33.63466820749296,34.655304999377414,39061333
2022-04-13,34.00580978393555,34.46973622824857,33.959414307921946,34.191377530078455,22607254
2022-04-18,33.588279724121094,33.77385103431635,33.12435321837212,33.77385103431635,29188725
2022-04-19,33.12434768676758,33.95941313397686,32.660421258492065,33.77384539424886,31729898
2022-04-20,33.12434768676758,33.44909477076934,32.89238447262982,33.26352349156358,24765890
2022-04-21,33.3563117980957,33.541883082292806,33.21713245007842,33.40270373427552,19283074
2022-04-22,32.84599685668945,33.49549111009639,32.799601376179055,33.26352786545728,29066596
2022-04-25,32.3820686340332,32.7068157433533,32.28928121745744,32.56763638822867,38812926
2022-04-26,33.03156280517578,33.12435022161812,32.6604237578405,32.79959957328697,22211380
2022-04-27,32.84599685668945,33.031564620818166,32.52124619050777,32.706817494114695,23588728
2022-04-28,32.799598693847656,32.98516998227868,32.52124353094008,32.93877804504041,26935411
2022-04-29,32.56763458251953,33.217132304626425,32.474850710566194,33.031561021241906,25617648
2022-05-02,32.521240234375,32.66041957145963,32.15010123461195,32.38206443676795,20822885
2022-05-04,31.87174415588379,32.89238442014809,31.73256835130985,32.70681314123842,35664306
2022-05-05,31.778963088989258,32.52124473061748,31.686179211090003,32.1501056795424,26554780
2022-05-06,31.407819747924805,31.686178453927123,30.990288767877285,31.500607163084904,36331439
2022-05-09,31.08307647705078,31.40782362146741,30.71193384959314,31.315039734342207,32033408
2022-05-10,30.897502899169922,31.4542167995607,30.66553965887664,31.08307419930018,29295243
2022-05-11,30.711929321289062,31.175855767468523,30.06243512822013,30.99028802057905,36363537
2022-05-12,26.536592483520508,29.08818788059481,26.397414906718783,28.763439021564842,203441446
2022-05-13,27.18609046936035,27.83558823609826,26.861343355730437,27.325269826332075,63258378
2022-05-16,27.418052673339844,27.650015899915438,27.093305571925185,27.650015899915438,34445098
2022-05-17,27.789196014404297,27.928373600221978,27.278875840087437,27.510839073029913,32624448
2022-05-18,27.557233810424805,28.021160293632366,27.464448159835477,27.97476658346816,31734195
2022-05-19,27.093307495117188,27.232485086994135,26.675772949747245,27.18609137654242,30284209
2022-05-20,27.789196014404297,27.88197989179007,27.418053425905118,27.60362472015471,24793799
2022-05-23,28.39229965209961,28.624262881659675,27.742801901435833,27.928373192979482,42055819
2022-05-24,28.113943099975586,28.717048920886153,27.974765514280463,28.299514394061763,56809933
2022-05-25,27.650014877319336,28.577867749306414,27.603622941615544,28.16033501875557,40570359
2022-05-26,28.067548751831055,28.25312002998664,26.81494704862801,27.835585539006004,43717993
2022-05-27,28.253122329711914,28.53147749986376,27.928373451375418,28.485085561418124,30100376
2022-05-30,29.366544723510742,29.505722308318667,28.39229986011625,28.48508550656787,35988041
2022-05-31,29.08819007873535,29.598508488818464,28.995404430609593,29.27375960524783,22186702
2022-06-01,29.134580612182617,29.36654383643525,28.902617387929986,29.088188675227673,19112886
2022-06-02,29.691293716430664,29.830473071517645,28.99540401995182,29.041795958488137,28608162
2022-06-03,29.273759841918945,29.923257614311247,29.22736790235052,29.784078256127856,17378205
2022-06-06,29.180973052978516,29.273756922863353,28.71704662459882,29.227364987920936,17746776
2022-06-07,28.99540138244629,29.273756527822233,28.76343817138672,29.041793316762664,15036787
2022-06-08,28.902618408203125,29.459330520009374,28.85622646961053,29.041795993719933,20451354
2022-06-09,28.85622787475586,29.04179740790152,28.57787092042872,28.9026198156075,15900909
2022-06-10,28.670656204223633,28.76344185447621,28.438692963461726,28.577870553971053,16223346
2022-06-13,27.928373336791992,28.345906090306723,27.742802044292773,28.067550921296903,21124501
2022-06-14,27.742801666259766,28.160336183824032,27.650016021274485,27.835587311245046,20714804
2022-06-15,27.789196014404297,28.021159247346773,27.6964103672795,27.835587953097185,11190067
2022-06-16,26.95412826538086,28.067552545322346,26.81495067282295,27.97476689370404,24073157
2022-06-17,26.95412826538086,27.186091509557077,26.443809836088825,26.90773632444126,25315923
2022-06-20,26.397417068481445,27.23248436741684,26.026274473631,27.13969871870423,25688389
2022-06-21,27.603622436523438,27.835585650275732,26.490198302616857,26.629377646659336,24011383
2022-06-22,27.78379249572754,28.02085557780251,27.546729413652567,27.831206197331202,24515377
2022-06-23,27.736379623413086,28.068268288328767,27.214841584722524,27.831205214624383,20714754
2022-06-24,28.020854949951172,28.25791802671437,27.736379981294426,27.831205573729257,18924714
2022-06-27,28.020854949951172,28.400157319690486,27.97344305805763,28.25791802671437,15645270
2022-06-28,28.21050453186035,28.305330118907058,27.926029579367874,27.926029579367874,18553627
2022-06-29,28.21050453186035,28.352742008106592,27.783790294473995,27.926029579367874,17307144
2022-06-30,27.499317169189453,28.352743892020953,27.40449157584201,28.16309451397382,21893458
2022-07-01,27.9260311126709,28.06826859672681,27.262253775546327,27.54672874365815,17767070
2022-07-04,28.447568893432617,28.542394484806938,27.92603085384544,27.92603085384544,19169426
2022-07-05,28.163095474243164,28.68463354246522,28.068269877662473,28.494982349303843,15961683
2022-07-06,28.400157928466797,28.494981714286492,28.020855550596885,28.06826925215451,14801245
2022-07-07,29.395822525024414,29.490648120705664,28.447570185507498,28.54239578118875,32993224
2022-07-08,29.063934326171875,29.585474206738905,28.82687123736354,29.490648609486005,20754742
2022-07-11,29.443235397338867,29.53806099617246,28.921697316725908,28.921697316725908,20450726
2022-07-12,29.2061710357666,29.585473414622825,29.06393354801941,29.2061710357666,15414252
2022-07-13,29.2061710357666,29.44323411822785,29.06393354801941,29.2061710357666,14450589
2022-07-14,28.82686996459961,29.34840982213961,28.542394994048884,29.11134674379809,16034640
2022-07-15,28.732044219970703,28.969107297061708,28.4949811428797,28.826869812536653,12066316
2022-07-18,29.727710723876953,29.86994821077011,28.77945839972552,28.92169588661868,21452288
2022-07-19,29.964773178100586,30.107010662018368,29.490647025942817,29.538058917699498,25007755
2022-07-20,29.775121688842773,30.29666153606372,29.680296097652807,30.201835944873757,20054939
2022-07-21,30.20183753967285,30.391486923419443,29.680297664912146,29.727711367334653,21957903
2022-07-22,30.154422760009766,30.581137023329273,30.059598975847873,30.249248352819404,20272480
2022-07-25,29.964773178100586,30.154422553775053,29.7277101020217,29.964773178100586,21587323
2022-07-26,29.964773178100586,30.154422553775053,29.822535694182804,29.869947585939485,19540357
2022-07-27,30.3914852142334,30.4388971053417,29.869947177451273,29.869947177451273,22430650
2022-07-28,30.96044158935547,31.71904276831438,30.43889988760645,30.43889988760645,52325898
2022-07-29,29.727710723876953,30.91302432041847,29.680297022480715,30.533725561135224,49931761
2022-08-01,31.671630859375,32.00351774462316,29.727712400068423,29.91736179040339,70456056
2022-08-02,32.43022918701172,32.80952793433683,31.244913819191815,31.529388784009505,64390245
2022-08-03,32.240577697753906,32.572464550665565,31.529388483832864,32.33540147935855,32209696
2022-08-04,31.671630859375,32.43023203801062,31.292328461409312,32.33540462987132,36881278
2022-08-05,31.81386375427246,32.1457542276961,31.576800680667905,31.67162808048699,30539905
2022-08-08,31.624216079711914,32.00351848646989,31.529392286670337,31.719043490049327,19970390
2022-08-10,31.292329788208008,31.76645599712025,31.10267858118393,31.671632202256166,22044563
2022-08-11,31.671630859375,32.00351774462316,31.434567764970385,31.481979660392156,21927939
2022-08-12,31.57680320739746,31.81386629997146,31.529391312341808,31.624215102453118,14138000
2022-08-16,31.81386375427246,31.86127564553429,31.52938878940608,31.67162808048699,17673451
2022-08-17,32.667293548583984,32.76211733483012,31.671629323817232,31.81386500318644,40936919
2022-08-18,32.382816314697266,32.90435433727857,32.28798891776727,32.52505198414926,26013767
2022-08-19,31.624216079711914,32.47764468626944,31.48198039014955,32.382820893227866,28981855
2022-08-22,30.723377227783203,31.481978375456553,30.67596171700094,31.339739077700973,24893422
2022-08-23,31.339736938476562,31.387148828726925,30.48631206208397,30.48631206208397,25441848
2022-08-24,31.81386375427246,31.86127564553429,31.2449138245397,31.33973760706335,20360378
2022-08-25,33.42589569091797,34.23190875002183,31.81386595541456,31.861277849956725,111083657
2022-08-26,33.85260772705078,34.611208841207194,33.61554465279594,33.66295654418782,62782884
2022-08-29,33.42589569091797,33.56813499184015,32.66729452635627,33.046593299989276,33867475
2022-08-30,33.99484634399414,34.42156063805052,33.71037135372181,33.80519876200976,33807116
2022-09-01,33.94743347167969,34.61121084141248,33.520719189901776,33.61554659546112,38437795
2022-09-02,33.42589569091797,34.27932426185968,33.283656389995784,34.23190875002183,24622506
2022-09-05,33.85260772705078,34.08967080130563,33.42589346993297,33.42589346993297,33308634
2022-09-06,35.27499008178711,35.55946507895962,33.80519958198261,33.900023375274834,92981035
2022-09-07,35.6542854309082,35.986175909988674,34.89568430590291,34.99051170733826,48254482
2022-09-08,36.365474700927734,36.507713994578054,35.79652476091745,35.98617594668604,51627315
2022-09-09,36.98183822631836,37.55078813672821,36.507712095211716,36.507712095211716,65772741
2022-09-12,38.02491760253906,38.21456879507279,37.02925336335654,37.36114385461447,61436082
2022-09-13,37.503379821777344,38.68869526252439,37.40855603343584,38.16715719205482,67593580
2022-09-14,38.02491760253906,38.30939619998747,36.69736648939424,36.79219027701329,65760110
2022-09-15,38.356807708740234,38.593870792703655,37.787854136850676,38.26198030477751,50606061
2022-09-16,37.59820556640625,38.49904236774044,36.88701633337684,38.30939479943566,59732960
2022-09-19,38.30939483642578,39.210231638629786,37.598205602709676,37.787853171197575,83681824
2022-09-20,38.54645919799805,39.49471154119804,38.07233302639805,38.68869487910067,85095486
2022-09-21,38.07233428955078,38.97317115164198,37.64561999749426,38.59387237215509,46208645
2022-09-22,38.40422058105469,39.067997956532054,37.78785510011949,37.930094401041664,76924094
2022-09-23,36.17582702636719,38.49904228900917,36.033587733133984,38.35680661307146,69527571
2022-09-26,34.137081146240234,35.89134636933724,33.94742997196873,35.89134636933724,65861997
2022-09-27,34.80086135864258,35.13274822840866,34.231907788234984,34.42155897837085,41297271
2022-09-28,33.046592712402344,34.42155933345156,32.76211773291179,34.42155933345156,85338288
2022-09-29,33.09400939941406,33.90002247282875,32.47764390753524,33.42589628439758,116839087
2022-09-30,34.65862274169922,34.8956858296962,33.18883231957708,33.75778228385157,90405745
2022-10-03,33.61554718017578,34.8482745355243,33.52071977296699,34.706035233358975,47921973
2022-10-04,34.56380081176758,34.75345201582103,34.27932581433532,34.468973401092924,38320151
2022-10-06,34.753448486328125,35.085335346743996,34.56379730153528,34.94309605382549,27448412
2022-10-07,34.753448486328125,34.990511562995316,34.23190682382393,34.61120919340962,28687877
2022-10-10,34.65862274169922,35.08533702355291,34.23190845984553,34.27932397128144,32747438
2022-10-11,33.85260772705078,34.89568380685392,33.75778032697158,34.848271915462036,35436582
2022-10-12,34.42155838012695,34.56379767458064,33.75778103483561,33.994844114061415,36192793
2022-10-13,34.04226303100586,34.56380113404384,33.61554872223082,34.51638923691237,30733961
2022-10-14,33.99484634399414,34.895686827602994,33.900022553001946,34.75345114111471,26022043
2022-10-17,34.990516662597656,35.322403571383525,33.662961792862156,33.994848701648024,42448068
2022-10-18,36.839603424072266,37.07666651848018,35.1327498677944,35.274989171357454,93855098
2022-10-19,37.31372833251953,38.02491759133982,36.64995458479043,36.98184145865498,104078804
2022-10-20,38.40422058105469,38.641283671061196,36.60253965008693,37.076665830099955,121051376
2022-10-21,38.64128494262695,39.636949229959406,38.30939805261474,38.404221844819425,113842537
2022-10-24,38.973167419433594,39.44729356136001,38.78351985649934,39.2102304903968,17217018
2022-10-25,41.059326171875,41.723103542602814,38.404220306259404,39.06799767698722,169573666
2022-10-27,40.77484893798828,41.343798871600164,40.34813467913163,41.24897508843,96348564
2022-10-28,40.86967468261719,42.4817043949443,40.490375914437394,41.0593258753549,118353597
2022-10-31,40.442962646484375,41.48603874515873,39.58953411680862,41.34379945111427,82205500
2022-11-01,38.02491760253906,41.343800811344565,37.835270027300965,40.96450204357274,146126391
2022-11-02,37.218902587890625,37.930091809315286,36.9818395140824,37.88267991801273,64972626
2022-11-03,39.162818908691406,39.447293872632926,36.887015579863785,36.98183936207916,104226875
2022-11-04,39.63694763183594,39.96883812576245,39.21023334952793,39.58953573764519,61162545
2022-11-07,39.684356689453125,41.29638629778272,39.49470912624585,40.68002448276829,109584009
2022-11-09,42.623939514160156,43.619603656779766,39.921418421569456,40.395544548273584,299263769
2022-11-10,41.77051544189453,42.81359520096407,41.296389265216284,42.67135590104234,97489239
2022-11-11,42.43429183959961,42.86100611228375,41.81792637713412,42.718766815623844,76514774
2022-11-14,41.675689697265625,42.62394200611219,41.43862662005398,42.57653011412896,39354002
2022-11-15,41.675689697265625,42.00757655844372,41.34379921879203,41.91275277447726,38499635
2022-11-16,41.8653450012207,42.623946199470296,41.58086638674324,41.67569379733434,60764292
2022-11-17,42.00757598876953,42.434290245422815,41.106735584122696,41.86534031474873,71836182
2022-11-18,43.47736740112305,44.2833840430562,41.865341351847796,42.05498892190686,172405604
2022-11-21,45.136810302734375,45.32646149572986,43.192893713445855,43.4299568003663,172492290
2022-11-22,45.70576095581055,45.89541213666528,44.56785748797757,45.37387048499092,123475904
2022-11-23,47.744503021240234,48.26604469278247,45.80058648234135,46.037649563116716,252150630
2022-11-24,48.2186279296875,48.550518404525185,47.69708988899451,47.934152963609094,104180912
2022-11-25,50.82632064819336,52.7702407117121,48.597929242060914,48.83499231153438,374685764
2022-11-28,50.63667678833008,51.53751362435015,49.97289942181874,51.53751362435015,124868210
2022-11-29,49.78324508666992,51.30044729953598,49.45135823301028,50.684085483125884,110088137
2022-11-30,48.64534378051758,50.16254967811446,48.26604501909003,49.78324729939135,72720109
2022-12-01,50.49443435668945,50.82632121070728,48.64534167087273,49.07205592410666,106625627
2022-12-02,51.20562744140625,51.44269053141276,50.020311991373696,50.541850065928884,96833859
