Price,Close,High,Low,Open,Volume
Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS
Date,,,,,
2020-04-29,15.282540321350098,15.422426144205938,14.740483174676356,14.86288285278258,80530965
2020-04-30,15.369969367980957,15.946998803795523,15.282540311857725,15.466141496473567,71388515
2020-05-04,14.233397483825684,14.967798930630611,14.014825664361613,14.95031278485653,60112810
2020-05-05,13.95362377166748,14.591853862439491,13.90116617270304,14.513167880885453,51510945
2020-05-06,14.189682006835938,14.285854140259884,13.472766711491763,14.076025395347246,50205615
2020-05-07,14.224653244018555,14.460711189891681,13.962366915421276,14.014824514654833,29104330
2020-05-08,13.962367057800293,14.530654247853622,13.90116638577285,14.338309993297598,37986260
2020-05-11,13.78750991821289,14.145967546530668,13.72630924557881,14.006081724141806,35872110
2020-05-12,13.95362377166748,14.09351042431091,13.289165298305875,13.804994880684353,45927470
2020-05-13,15.571054458618164,15.780883185075067,14.259623667584652,14.513167754284963,111086770
2020-05-14,15.090198516845703,15.737170898103713,14.976540237630955,15.212598201319462,67809370
2020-05-15,14.67928409576416,15.308770331212274,14.539396598093946,15.203855124852273,50329990
2020-05-18,13.568938255310059,14.810426192775267,13.376594830605303,14.792940047899707,67059495
2020-05-19,13.359108924865723,13.883681607528752,13.271680700278747,13.83122400574833,50588615
2020-05-20,13.525224685668945,13.691338904835698,13.245452184324721,13.359109632716853,42202100
2020-05-21,13.586423873901367,14.102252652625907,13.481509503629326,13.638881475930036,54867785
2020-05-22,13.507737159729004,13.988595289564847,13.385337484567874,13.507737159729004,62119840
2020-05-26,13.778766632080078,13.857452614399262,13.507737230067915,13.691337577550927,35218675
2020-05-27,14.626825332641602,14.714254391396954,13.76128115286185,13.831224066352014,67379380
2020-05-28,14.565624237060547,14.967797205662634,14.478195185836576,14.714253123870163,62299320
2020-05-29,14.653054237365723,14.740483294252492,14.058538651620369,14.33831029960158,57054140
2020-06-01,16.078140258789062,16.17431237953314,14.862881646057483,14.889110861052343,112545425
2020-06-02,16.113115310668945,16.5502589635137,15.859571191585053,16.305457917595188,85990870
2020-06-03,16.987401962280273,17.71306033135919,16.095628544596604,16.235514374715144,168753555
2020-06-04,17.02237319946289,17.6343749789643,16.63768798655925,16.9087165837347,134266840
2020-06-05,18.23763084411621,18.56111616218869,17.136028813172572,17.24094233941267,150082405
2020-06-08,17.590660095214844,18.86711867190653,17.415801979265304,18.86711867190653,126715255
2020-06-09,17.58191680908203,18.438717898171426,17.345858855688864,17.678087270872517,108548355
2020-06-10,18.333803176879883,18.499918222610763,17.442031442194946,17.6168878930327,95924190
2020-06-11,17.660602569580078,19.111919226186124,17.57317351377611,18.39500397022055,162741200
2020-06-12,18.141460418701172,18.29008931774998,16.524028674363095,16.524028674363095,114883185
2020-06-15,17.957860946655273,18.185174164588357,17.345859203563016,18.09774677349283,92740945
2020-06-16,17.739290237426758,18.622318948937572,17.2584312186317,18.53489155240274,101512385
2020-06-17,17.61688995361328,18.02780607966504,17.380831966422374,17.660605322113895,107996805
2020-06-18,18.080259323120117,18.185172851889796,17.398314715835323,17.398314715835323,68716865
2020-06-19,18.770946502685547,18.972033835884204,18.11523107058223,18.237632418522843,146052715
2020-06-22,19.55780792236328,19.977465432318123,18.788434153208694,18.87586321800863,157462280
2020-06-23,19.89003562927246,20.239750207921364,19.592777820528234,19.88129255635991,98143725
2020-06-24,19.14689064025879,20.685636416341705,18.884605129564115,20.265978932201985,148101775
2020-06-25,18.32505989074707,18.59609013788005,17.83545949950551,17.887916267388746,182314160
2020-06-26,18.272602081298828,18.78843166086426,18.02780273341726,18.53488924090542,91915145
2020-06-29,17.835460662841797,18.211404470262572,17.520718367442413,18.176433845249615,63729455
2020-06-30,17.58191680908203,18.272602856794318,17.494487752169317,18.097746410539447,56480745
2020-07-01,18.447458267211914,18.53488731131222,17.398313073148838,17.59065730368358,92022055
2020-07-02,18.28134536743164,18.6660322054833,18.097745854370704,18.491174097031497,58977415
2020-07-03,18.010316848754883,18.42997430908726,17.887915505480056,18.421231236884022,45125230
2020-07-06,18.342546463012695,18.473689219559795,18.0802609499185,18.202660633686374,72770115
2020-07-07,18.272602081298828,18.3950034228101,17.80048786211974,18.360031134501025,79299585
2020-07-08,19.05946159362793,19.846321461381233,18.272603393445237,18.325060162105256,242848195
2020-07-09,18.998262405395508,19.46163526927247,18.596091052558293,19.1906066763791,115238010
2020-07-10,18.290088653564453,18.954547138855272,18.0977460660739,18.79717517292185,111469535
2020-07-13,18.080259323120117,18.561116609717164,17.966601054787414,18.36003095659989,78027570
2020-07-14,17.643115997314453,18.062773453918222,17.450771745693185,18.02780283298649,74533500
2020-07-15,17.730545043945312,18.071516518853905,17.6518590624171,17.809231025473526,48865450
2020-07-16,17.730545043945312,17.87043086275758,17.284658371142267,17.87043086275758,31390920
2020-07-17,17.879175186157227,17.98408872382357,17.678087848417267,17.74803076271837,20753570
2020-07-20,18.010316848754883,18.185173290108118,17.896658577683294,18.010316848754883,25895585
2020-07-21,18.18517303466797,18.27260208790176,17.96660123536874,18.18517303466797,34124940
2020-07-22,17.852943420410156,18.412486654974348,17.730543754741834,18.30757313227875,63931615
2020-07-23,17.879175186157227,18.08026085632657,17.713060139353125,17.852945967955332,42969245
2020-07-24,17.704317092895508,17.88791661786942,17.380830071541162,17.695574020148566,50916700
2020-07-27,17.43328857421875,17.791746220351342,17.22345983020728,17.730546378460993,49952315
2020-07-28,17.555688858032227,17.69557469215434,17.398316877752176,17.503232087129103,30998905
2020-07-29,17.52945899963379,17.949118154269144,17.468259157883175,17.651860350705636,38440075
2020-07-30,17.372089385986328,17.730547045606574,17.293403395574988,17.616888762758776,46959045
2020-07-31,17.80923080444336,17.91414433346523,17.197229104057357,17.34585799314707,71265050
2020-08-03,17.80048942565918,18.054031867888394,17.625631303895794,17.80048942565918,53008280
2020-08-04,18.263858795166016,18.36003091931833,17.721801673292273,17.85294441777331,73924085
2020-08-05,18.036544799804688,18.508660703879332,17.90540204897414,18.35128873585445,42662940
2020-08-06,17.91414451599121,18.42997409705419,17.748029481181824,18.386260404111425,103639025
2020-08-07,17.81797218322754,17.96660107210322,17.748029274790188,17.835458327229496,23016990
2020-08-10,17.80923080444336,17.949116621519508,17.756772372361947,17.817972208886452,17673420
2020-08-11,17.7218017578125,17.94037355551348,17.58191594068951,17.852944502918994,21088445
2020-08-12,17.879175186157227,18.25511730829402,17.74803076271837,17.8354598224874,53033790
2020-08-13,17.8616886138916,18.054031206731032,17.765516483686596,17.957860744096603,16898555
2020-08-14,17.713058471679688,18.045286866438175,17.590658800069264,17.984087030632963,20831055
2020-08-17,17.494487762451172,17.817973105376616,17.293402098733132,17.817973105376616,51045360
2020-08-18,17.844202041625977,17.949117241844213,17.459515197586487,17.564430397804724,40473320
2020-08-19,18.47368812561035,19.094432915611787,17.914144841439334,17.914144841439334,166267655
2020-08-20,18.18517303466797,18.674775065749003,18.019059667851305,18.36003114113555,42237255
2020-08-21,18.23763084411621,18.596088449315676,18.167687937432667,18.438716492385094,24051240
2020-08-24,18.097745895385742,18.4474604455114,18.027802985360612,18.4474604455114,23643705
2020-08-25,18.657289505004883,18.928318077691305,18.25511651458162,18.27260265928927,108345175
2020-08-26,18.58734703063965,18.849632537137254,18.534890262854244,18.70974671132912,27044390
2020-08-27,18.456205368041992,18.823406099380353,18.360033231776733,18.762204587848395,38658330
2020-08-28,20.073633193969727,20.265977444088044,18.58734596321907,18.58734596321907,236833790
2020-08-31,18.797176361083984,20.886722408995833,18.587347615766408,20.563237051970223,151886675
2020-09-01,18.666034698486328,19.400436183956465,18.11523275059836,18.884606529457898,87124235
2020-09-02,18.840890884399414,18.96329224188345,18.237633840480246,18.89334932370859,65414880
2020-09-03,18.58734703063965,19.068204348408788,18.447461204831512,18.92831852260065,51895090
2020-09-04,18.054031372070312,18.351289170362097,17.870431850074525,18.167689648366306,44597315
2020-09-07,17.81797218322754,18.115229960978905,17.748029274790188,17.96660107210322,25544090
2020-09-08,17.459516525268555,17.905403241854398,17.398316681975125,17.817974179619213,26227650
2020-09-09,17.0748291015625,17.38957135012588,16.73385596989404,17.38957135012588,33006780
2020-09-10,17.54694366455078,17.64311578922714,17.162256833415835,17.249685886069752,29059115
2020-09-11,17.63437271118164,17.966601110068474,17.18848604361239,17.59065901865485,61507820
2020-09-14,17.555688858032227,17.992832506556507,17.459516721734268,17.835460526276457,27021515
2020-09-15,17.58191680908203,17.748030182888577,17.442030985049907,17.651859721098095,22499970
2020-09-16,17.52945899963379,17.695574046935896,17.450773012362824,17.651860350705636,16038510
2020-09-17,17.415802001953125,17.538201682734908,17.337116016430386,17.38957278425535,9908410
2020-09-18,17.2584285736084,17.573172489122435,17.17974259472989,17.485743438416264,18406695
2020-09-21,16.725114822387695,17.302145957547893,16.611458210468204,17.23220137474127,25007105
2020-09-22,15.649741172790527,16.67265730443058,15.387455669322026,16.67265730443058,81079205
2020-09-23,15.41368293762207,16.034427730264174,15.090197600423528,15.89454190862634,57641025
2020-09-24,14.565624237060547,15.16013978429901,14.425738422130374,15.037740113127722,48689115
2020-09-25,15.230084419250488,15.300027334648915,14.382026361598236,14.731740938590368,43708910
2020-09-28,15.912027359008789,16.0169408868747,15.352482429298922,15.474883768569761,36135345
2020-09-29,15.632255554199219,16.04317163572446,15.30877020020128,16.03442856297173,35907870
2020-09-30,15.536083221435547,15.675969033522033,15.334997575007524,15.614769199180497,25688810
2020-10-01,15.684714317321777,16.09562873983296,15.562312963805377,15.562312963805377,34357215
2020-10-05,15.780884742736816,16.314200517354255,15.562312922656966,15.562312922656966,58242410
2020-10-06,15.973228454589844,16.078141990729776,15.69345680145591,15.964485381983085,24080585
2020-10-07,15.640998840332031,16.060658000335145,15.562312852054614,15.815856962630882,36288465
2020-10-08,15.675971031188965,16.12185773937511,15.52734212846025,15.798370715470037,46625250
2020-10-09,16.148086547851562,16.39288760304924,15.518600264219945,15.7196859519337,74475485
2020-10-12,15.7459135055542,16.62894382440227,15.614770752126791,16.218027751406986,66203890
2020-10-13,15.632255554199219,15.868313515811087,15.562312639747992,15.702198468650444,22470070
2020-10-14,15.483625411987305,15.66722658994318,15.334998189810836,15.571054464939126,27864535
2020-10-15,15.334999084472656,15.763399634602441,15.282540649098785,15.544827823256393,23929160
2020-10-16,15.361226081848145,15.50985497491819,15.221340261025812,15.4049414430867,16692555
2020-10-19,15.632255554199219,15.842085965123514,15.439912956351002,15.448656029103732,27593950
2020-10-20,15.518599510192871,15.614771646413866,15.396199822326643,15.396199822326643,14297385
2020-10-21,15.52734088897705,15.842084814941542,15.334998305093473,15.684712851959295,21420035
2020-10-22,15.439911842346191,15.536083968116696,15.387455077185235,15.49236860750715,12004835
2020-10-23,15.658483505249023,15.719683341994743,15.431168634786003,15.492368471531723,15813620
2020-10-26,15.684714317321777,15.824600149137101,15.562312963805377,15.658485098517408,31894935
2020-10-27,15.41368293762207,15.70219765319642,15.247569566658724,15.68471317616959,29603070
2020-10-28,15.212597846984863,15.457398877801065,15.116427383240058,15.41368351467107,25076275
2020-10-29,14.985280990600586,15.256311203649691,14.749224731026402,15.212595846269009,39339650
2020-10-30,15.072710990905762,15.387454913667822,14.836653048834215,15.282539716890309,63274485
2020-11-02,15.273797035217285,15.50985498332182,15.081454448374993,15.21259719702067,46257295
2020-11-03,15.4923677444458,15.6147690797632,15.247568408951812,15.387454219968493,30562450
2020-11-04,15.632255554199219,15.737170759661366,15.17762744405156,15.518598943554958,31797390
2020-11-05,15.999455451965332,16.235513401478887,15.675970114546491,15.772142242326947,60190580
2020-11-06,16.09562873840332,16.349172850777734,15.929513687798382,16.051915041303907,49426100
2020-11-09,16.209285736083984,16.384142178213192,15.999455337416098,16.22677021299754,37466380
2020-11-10,16.838773727416992,17.074831700446694,16.24425809204027,16.30545793669893,95358695
2020-11-11,16.497798919677734,17.08357136500187,16.30545468333316,16.952426961104983,52049865
2020-11-12,16.069398880004883,16.541514794226437,16.01694211205935,16.497801098866923,52433705
2020-11-13,15.999455451965332,16.034427741183872,15.789626719365684,15.83334208088886,27605790
2020-11-14,16.09562873840332,16.261743789008257,16.051915041303907,16.09562873840332,3697910
2020-11-17,16.165569305419922,16.39288416596306,16.095626399681297,16.19179852041081,30848225
2020-11-18,16.497798919677734,16.55899875212542,16.113112114558955,16.15682580414434,38849240
2020-11-19,16.314199447631836,16.663914003314673,16.261742681172045,16.427857720460345,34435280
2020-11-20,16.314199447631836,16.436599125228195,16.156827480681926,16.392885431106794,25085705
2020-11-23,16.410371780395508,16.5152853146232,16.200543044369564,16.506542242175797,30449485
2020-11-24,16.305458068847656,16.57648666920572,16.174315305291866,16.55025911703699,50433750
2020-11-25,16.873743057250977,17.625630616929524,16.436599437450997,16.436599437450997,182263240
2020-11-26,17.48574447631836,17.55568738752081,16.83002905845642,16.89122889731225,76958640
2020-11-27,18.150203704833984,18.482432129667256,17.520717478405917,17.520717478405917,149403040
2020-12-01,19.216833114624023,19.33049138954313,18.158946355778664,18.351288948049483,130787035
2020-12-02,18.491174697875977,19.321748238654585,18.193916904391248,19.225576109124066,147471520
2020-12-03,19.225574493408203,20.00368953401167,18.62231588467282,18.639802028130752,188282490
2020-12-04,19.44414710998535,19.933747474614737,18.473687785256494,19.409176489154216,233679705
2020-12-07,20.52826499938965,20.860495100684517,19.470378187663254,19.575291727756944,145330060
2020-12-08,23.955469131469727,24.6286706808851,20.580721647357908,20.720607467032465,362962275
2020-12-09,22.407981872558594,25.642845420713325,22.2068962017866,24.698615241033284,402468200
2020-12-10,21.42003631591797,21.935865895298775,21.026606410434137,21.533692917740805,253452900
2020-12-11,21.900896072387695,22.36426893905607,21.5074677901861,21.5074677901861,119377350
2020-12-14,22.276838302612305,22.381753504331556,21.944609887714027,22.198152318215502,55638385
2020-12-15,21.33260726928711,21.682321814507457,20.353406542670132,21.594894428880238,436930035
2020-12-16,20.974151611328125,22.005810866780326,20.738093645913676,21.66483936178433,195322435
2020-12-17,21.69980812072754,21.97957975899331,20.982892880778877,21.157750988480235,170924845
2020-12-18,21.262664794921875,22.067009099157364,20.720607655641526,21.909637133698386,113136495
2020-12-21,19.085691452026367,21.227695977088832,18.39500536085821,20.458322228934936,231056170
2020-12-22,20.143579483032227,20.545750826434926,18.43871864104448,19.339235128656206,290327130
2020-12-23,21.10529327392578,21.297637532457628,20.012434232524146,20.17854927373695,105124350
2020-12-24,21.114036560058594,21.463751123332433,20.720608301714492,21.31512222549473,80200235
2020-12-28,21.900896072387695,21.988325135400498,21.009124298855014,21.12278091347218,104975770
2020-12-29,22.093238830566406,22.425467246163922,21.498723243904003,22.032038990922434,106589165
2020-12-30,22.617813110351562,22.853869413221563,21.612381384601413,22.206897013457638,228498505
2020-12-31,22.547866821289062,22.731466325794365,22.320551957922667,22.679009562731483,70687655
2021-01-01,23.30849838256836,23.50958405356949,22.381754347352633,22.539126322073734,165284170
2021-01-04,23.430896759033203,23.780612980045767,22.801410562837543,23.605754869539485,144495945
2021-01-05,23.67569923400879,23.911757197415998,22.783925817295316,23.25604174410973,166935235
2021-01-06,23.098669052124023,24.007926918705643,22.399239923984315,23.780613702738172,198688600
2021-01-07,23.25604248046875,23.605757066457688,23.046213728875383,23.430898939677878,94819285
2021-01-08,22.906326293945312,23.58826927208165,22.845124786549235,23.430897302490013,100987895
2021-01-11,22.539127349853516,23.1336413171965,22.40798291989202,22.90632808509016,100857225
2021-01-12,24.331411361694336,24.62866912663626,22.25935007872508,22.521637224740523,224433340
2021-01-13,25.319358825683594,25.51170309450843,23.78061468050879,24.462557691591325,324462290
2021-01-14,25.01335906982422,25.73901742972214,24.855987096039264,25.01335906982422,168398490
2021-01-15,24.00792694091797,25.354330098295833,23.693184666749186,25.109529069435155,161771090
2021-01-18,23.23855209350586,24.78604073012491,22.906323714336928,24.25272504158413,167950745
2021-01-19,24.226499557495117,24.471300594493954,23.404670720742395,23.51832733260968,107299815
2021-01-20,24.821016311645508,25.109531058572074,24.042901135782802,24.21775926561678,140015620
2021-01-21,23.798097610473633,25.354329467787352,23.430896910099406,25.004614912090602,148362995
2021-01-22,23.291011810302734,24.217757496109748,22.906326620888727,23.95547032052319,146861220
2021-01-25,23.36969566345215,24.200269142320415,23.05495341607117,23.588267456041645,132229940
2021-01-27,22.94129753112793,24.261471495495815,22.748954934011582,23.42215652527472,248009810
2021-01-28,22.373010635375977,22.679011503305475,21.62986614685308,22.679011503305475,238782890
2021-01-29,23.0811824798584,23.77187019023788,22.338038002731917,22.740210994647065,181546180
2021-02-01,24.873472213745117,25.057071730527795,23.08118240227943,23.457126175772203,278047210
2021-02-02,25.62535858154297,26.34227385276441,24.663642282375186,25.1794718882678,249047850
2021-02-03,26.761932373046875,27.31273258864081,25.38930170265149,25.878902079576157,286683105
2021-02-04,28.35313606262207,28.63290771855698,26.46467571749083,26.78816106932659,310688515
2021-02-05,28.125818252563477,30.110450641194728,27.627476471792797,29.148736033728795,345454315
2021-02-08,27.70616340637207,28.632907424015873,27.548791434634886,28.396849466410096,107651075
2021-02-09,27.21656036376953,28.388107036915663,27.015474703837885,27.70616240652119,150625300
2021-02-10,28.090850830078125,28.230736659429965,26.893076540236038,27.36519079740584,163381960
2021-02-11,27.592504501342773,28.2132493015424,27.461361750406965,27.977191349315618,88013255
2021-02-12,27.470104217529297,28.27444851780183,27.3039891806332,27.732389713621647,106126145
2021-02-15,28.423078536987305,28.729081091795816,27.540049835132553,27.776107805364937,114925545
2021-02-16,28.431821823120117,29.017592680842295,27.994678197306722,28.78153472268612,143555370
2021-02-17,29.070049285888672,29.454734451727877,28.326906502862197,28.405592483958962,237259260
2021-02-18,29.445993423461914,30.530107693379342,28.91267769311854,29.376048845975102,282764875
2021-02-19,27.977190017700195,29.585878577123594,27.671189168367505,29.201193415030957,161413225
2021-02-22,27.05044937133789,28.15205156302901,26.840620620668727,27.977193437019366,82717840
2021-02-23,27.85479164123535,28.099590998037016,27.102904090897553,27.102904090897553,101122890
2021-02-24,28.125818252563477,28.624165036045753,27.16410364509754,27.872275826026076,86205500
2021-02-25,28.58919334411621,29.008850818058363,28.39684908454813,28.501762619248385,84248020
2021-02-26,27.487590789794922,28.099590846059613,27.102903944310757,27.977191168320783,102290685
2021-03-01,27.408905029296875,27.977191396014305,27.1203903097283,27.8460486448596,67907515
2021-03-02,27.75861930847168,28.361876291217598,27.435132302484437,27.609990413975467,89081495
2021-03-03,28.991365432739258,29.201195842779043,27.92473557496164,27.97719234368628,134824005
2021-03-04,29.47222137451172,30.15416767374723,28.291934962018857,28.589192750110985,158072265
2021-03-05,27.90724754333496,29.236162822487675,27.49633315888537,29.20119386912888,155722910
2021-03-08,28.21324920654297,28.816506192330507,27.977191255111038,28.326907479856363,81364795
2021-03-09,27.968448638916016,28.720334532212824,27.548791163461438,28.46679376703522,75612295
2021-03-10,28.187021255493164,28.45804815742627,27.933477162921317,28.22199020935673,49132145
2021-03-12,27.452619552612305,28.711593670360802,27.199077115068235,28.458049565246125,79507070
2021-03-15,27.679935455322266,27.802335142243617,26.534619572866387,27.54004962239196,78056920
2021-03-16,27.548791885375977,27.95970629908025,26.971762424612265,27.802334324768214,77430805
2021-03-17,26.272329330444336,27.653703020680172,26.088729821411633,27.47010351164747,87762375
2021-03-18,25.63410186767578,27.067932422066797,25.02210179406599,26.7182178560654,101310520
2021-03-19,26.40347671508789,26.648276088023355,24.72484505857465,25.26690224227803,119483480
2021-03-22,26.22861671447754,26.971761188235178,25.79147310256958,26.403474826268937,95556770
2021-03-23,26.901817321777344,27.356447062235123,25.983814768825614,26.394730816673043,107108145
2021-03-24,25.94010353088379,27.041705698126343,25.800217700208922,26.691991121439177,69870025
2021-03-25,25.07455825805664,26.316046202987092,23.964213065340346,25.983816118635957,167465350
2021-03-26,25.55541229248047,25.966328308940952,25.231926989703446,25.70404117060164,82874275
2021-03-30,25.712785720825195,26.141186237091212,25.319355824473526,25.87890075123706,65449225
2021-03-31,26.613306045532227,27.172849387412622,25.4330178496289,25.695303374242663,125375210
2021-04-01,27.338960647583008,27.522560155813938,26.33353071936154,26.99798751182912,93341790
2021-04-05,25.660329818725586,27.277761482653357,25.32809974674708,26.971760627169104,112670590
2021-04-06,25.878902435302734,26.21113085017573,25.467986368468363,25.878902435302734,74317510
2021-04-07,26.167417526245117,26.75319004746918,25.730273903468074,25.791473743845565,97050120
2021-04-08,25.739015579223633,26.473416959040115,25.625357309630097,26.368501761536123,65429150
2021-04-09,26.01004409790039,26.893074366542614,25.529186806816142,25.704043245587467,124922715
2021-04-12,23.116153717041016,25.170728942301896,22.792666723758384,25.170728942301896,139699735
2021-04-13,24.01666831970215,24.121583515406336,23.002495320700362,23.605753943965887,100509615
2021-04-15,23.736896514892578,24.357641277512407,23.36095276208444,23.83306863795618,77774760
2021-04-16,23.465869903564453,24.104099195307867,23.25604116385034,23.736898483915525,69438630
2021-04-19,22.609066009521484,22.696493389602452,21.734778868148748,22.381751152656125,100388660
2021-04-20,22.39049530029297,23.256039411742645,22.180666576387335,22.906324871899916,65192495
2021-04-22,22.77518081665039,22.950038923092627,21.874666070913204,21.997065744880477,69547485
2021-04-23,22.81889533996582,23.570781167916337,22.442951592205347,22.469180807480644,103449745
2021-04-26,23.64946746826172,23.745639591343853,23.03746744497024,23.098667280542344,94189475
2021-04-27,24.418842315673828,24.515014443473802,23.53581202357284,23.745640756215074,100327380
2021-04-28,25.0221004486084,25.12701397898224,24.480041649775213,24.480041649775213,83622715
2021-04-29,24.39261245727539,25.336842563119262,24.147813109415807,25.179470600883537,95224395
2021-04-30,24.261472702026367,25.16198922606667,23.868042747938205,24.02541472957347,94299250
2021-05-03,24.261472702026367,24.445072235553717,23.763129205228488,23.946728738755837,68410960
2021-05-04,24.716100692749023,25.931359423598305,24.410099825015376,24.48004273756273,186206435
2021-05-05,25.459245681762695,25.86141701993095,24.899700702803,25.12701558994747,112023825
2021-05-06,25.08329963684082,25.704042733606165,24.899698462081897,25.704042733606165,55567690
2021-05-07,25.231931686401367,25.511703351984004,24.847244812439907,25.258159237818074,54871900
2021-05-10,25.730276107788086,26.37724852481595,25.266903227621725,25.354332293181322,93566470
2021-05-11,26.246103286743164,26.63078847083824,25.065815181849622,25.17947178906622,163775745
2021-05-12,26.613306045532227,27.225306158821237,25.940104420100685,26.385991146000638,171938420
2021-05-14,25.800216674804688,27.36518996862042,25.51170195205818,27.032961550864364,128223600
2021-05-17,26.840618133544922,26.92804552087781,26.053758306984758,26.053758306984758,83654685
2021-05-18,25.642847061157227,27.566279834605297,25.380561531855548,27.260278938706186,233917065
2021-05-19,25.59912872314453,26.622044770164916,25.52918581683418,25.87890034838593,193909280
2021-05-20,25.773988723754883,26.158675595510065,25.599132267553912,25.861417785640697,77175110
2021-05-21,26.726961135864258,26.840619412927474,25.96633215736072,26.04501814376738,167529175
2021-05-24,26.98925018310547,27.94222182353769,26.718219914449822,27.00673466207461,252063070
2021-05-25,26.307302474975586,27.31273244032507,26.228616492093664,27.242789529715644,115872570
2021-05-26,26.149930953979492,26.622046859300955,26.08873111460165,26.403475051482623,77472255
2021-05-27,26.866846084594727,27.172846947548607,25.992558857623962,26.34227341489816,169949860
2021-05-28,28.30942153930664,28.484279652940593,27.067931934132602,27.295246814828513,302720720
2021-05-31,28.117076873779297,28.61542032258043,27.644962641914734,28.326907274130807,129044965
2021-06-01,27.81107521057129,28.501761227597413,27.601246483845486,28.256961880202553,87632170
2021-06-02,28.64164924621582,28.746566118996178,27.6799345917178,27.802334274820325,119397200
2021-06-03,28.54547882080078,28.98262242702964,28.44056195400431,28.851478011104565,82398320
2021-06-04,28.169536590576172,28.667880062073337,27.95096310795799,28.5017633481468,69208590
2021-06-07,28.134563446044922,28.466793528675883,27.98593288204905,28.326907704695653,47878890
2021-06-08,27.618732452392578,28.239475556564027,27.23404562205549,28.152048171661917,80489370
2021-06-09,27.234046936035156,28.37062133787489,26.814389465003817,27.767362681035745,108230265
2021-06-10,27.44387435913086,27.872274882101383,27.216559489633557,27.470103575154944,56634540
2021-06-11,27.260276794433594,27.889763015785157,27.067932531676004,27.732391043554617,42645950
2021-06-14,27.059188842773438,27.260274493620223,26.228615356134334,27.260274493620223,68858495
2021-06-15,26.98925018310547,27.443878320146755,26.910564191246824,27.12039294701297,31980110
2021-06-16,26.60455894470215,27.27776046821764,26.552102181234968,27.01547331574086,40989310
2021-06-17,26.46467399597168,26.9979880550667,26.141186997608045,26.333531249229313,63495250
2021-06-18,25.773988723754883,26.735705069357515,24.73358805678274,26.578333091477184,95152200
2021-06-21,26.630788803100586,26.744447079305825,25.14450148039906,25.354330220042666,88617150
2021-06-22,26.534618377685547,27.260276728665172,26.403475623666694,26.971762002795455,60366600
2021-06-23,26.569589614868164,26.96301955359174,26.385990088510916,26.70947544473196,58516070
2021-06-24,26.0625,26.788158282426448,25.966329545509076,26.691987827935524,46766895
2021-06-25,26.823135375976562,27.155363825474996,26.11496311022284,26.228619728649196,76494885
2021-06-28,27.44387435913086,27.662446156620135,26.980503215698704,27.067930600638032,96950150
2021-06-29,26.88433265686035,27.583761782530928,26.805646671776092,27.417648407415776,49633635
2021-06-30,26.552104949951172,27.12039133821983,26.49090344069217,27.085419047214685,38862100
2021-07-01,26.858102798461914,27.094160748082246,26.4297022607642,26.683246355001714,53296120
2021-07-02,26.88433265686035,27.225304147178438,26.77941745422448,26.858103439308742,39426895
2021-07-05,27.24279022216797,27.36518990195297,26.831875820339345,27.10290439739352,46783410
2021-07-06,26.840618133544922,27.452618182727743,26.753189078641512,27.22530330700709,43728840
2021-07-07,27.024215698242188,27.129130890070794,26.657015028197666,26.75318714840969,28098935
2021-07-08,26.54336166381836,27.338962934512782,26.34227432729655,27.102904974837575,41787425
2021-07-09,26.438444137573242,26.63078671695323,26.228615414366764,26.385987373664236,33389935
2021-07-12,26.534618377685547,26.901819089480693,26.403475623666694,26.700733422147078,37441635
2021-07-13,26.814388275146484,26.875588111843232,26.552102784283154,26.709473078258863,29357725
2021-07-14,26.508390426635742,26.893077302035632,26.447190583007032,26.744448395692764,40916345
2021-07-15,26.324790954589844,26.65701939256142,26.10621913110124,26.639533246465373,40509370
2021-07-16,26.455934524536133,26.622049582389224,26.254848840991762,26.560848069180707,27585325
2021-07-19,25.90513038635254,26.35101708228425,25.739017010128034,26.35101708228425,37632230
2021-07-20,25.25815773010254,25.966331592353118,25.100785760713524,25.913873157509734,44843980
2021-07-22,25.336841583251953,25.61661320859769,25.25815560517716,25.494213539401535,22077260
2021-07-23,25.53792953491211,25.581644897548507,25.153244349135253,25.35433001455096,27940715
2021-07-26,25.642847061157227,25.76524675248858,25.40678908424328,25.564161068852577,25636135
2021-07-27,26.018787384033203,26.333531311009693,25.616614403166523,25.704043457056713,88155180
2021-07-28,25.048330307006836,26.316047533503,24.84724463227371,26.2373615446821,98948435
2021-07-29,26.167417526245117,26.40347548276166,24.98712941123298,25.161987527372034,124721770
2021-07-30,26.78816032409668,27.11164733450384,26.027531364130198,26.167417188206116,95929250
2021-08-02,27.207820892333984,27.583763022043765,26.95427678065345,27.050448915093742,75713775
2021-08-03,27.47884750366211,27.575019631177568,27.067931444329158,27.27776184392117,70009910
2021-08-04,27.41765022277832,27.898507570068784,27.19033532499189,27.592506681988176,97791080
2021-08-05,27.338960647583008,27.443874175837692,26.578330063669448,27.242788523707492,65215995
2021-08-06,27.513818740844727,27.767362839942066,27.1990764695553,27.365189843890906,48439680
2021-08-09,27.05044937133789,27.62747885257076,26.691991713831733,27.45262072656112,34579170
2021-08-10,26.718217849731445,27.330219590766742,26.289817298034972,26.928046589282538,39908735
2021-08-11,26.945531845092773,27.06793152223161,26.359759341174648,26.718216967855984,27092590
2021-08-12,27.225303649902344,27.34770499533694,26.849359876382138,26.954275077101713,28940720
