Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2020-09-17,259.93408203125,264.2162112141266,259.1573282376108,261.90585568769603,16544955.0,273.23250885009764,269.65644592285156,284.5713306427002,266.7632141678275,269.4453233749744,-2.6821092071468797,-0.6785492352614151,-2.0035599718854646,14.139768474191444,40.763397146469174,7.5765468301972145,13.717673618195862,-8.775717850678491,-92.42345316980278,292.29233442205305,273.23250885009764,254.17268327814227,13.95136007217362,0.15113986041889715,7.777076077902576,9.777484215672626,240790135.0,21418391.75,275.5059409785287,-0.015315948445335792,-0.01543444910747041,0.02015097815036985,-4.043060302734375,5.058882976515804,261.1025404943291
2020-09-18,254.35736083984375,261.7066471026618,251.4495108937372,261.5274032599305,32645685.0,272.61209869384766,269.36864807128904,284.2169115447998,264.8546213481377,268.3276965205203,-3.4730751723826074,-1.2374544226856536,-2.235620749696954,14.646497905059439,36.796291763966195,8.133707414141686,10.946541636023374,-10.284525511130553,-91.86629258585832,293.21858512500495,272.61209869384766,252.00561226269036,15.117807705445276,0.05706330831823689,7.954223230118435,10.57090449545193,208144450.0,22429384.5,275.4277805615347,-0.02145436699884473,-0.021687857565397442,0.020650967694084314,-5.57672119140625,10.257136208924607,255.8378396120809
2020-09-21,256.4984130859375,262.79212665218,253.570642230458,254.13826290094335,34298955.0,271.62223358154296,269.17864196777344,283.8595044708252,263.5690508462607,267.4514533031438,-3.882402456883085,-1.76644402952514,-2.115958427357945,14.878171377456942,39.241108040854556,14.485685857204679,10.065313367181185,-7.793374942349879,-85.51431414279533,293.2999714188252,271.62223358154296,249.94449574426076,15.961681451068987,0.15116700346853207,8.044741886661548,11.12044487161439,242443405.0,22637047.75,275.3537399122857,0.00841749670237335,0.008382267135458393,0.018836194202183815,2.14105224609375,9.22148442172201,257.62039398952516
2020-09-22,253.0528106689453,259.2170452555561,251.29017025744457,256.53823420180316,21191625.0,270.3321250915527,269.0681039428711,283.4803884887695,261.9511677420584,266.3848871820921,-4.4337194400337125,-2.299899111626855,-2.1338203284068578,15.437816376940763,36.775708564009626,5.048498463263254,9.222630578203196,-7.934503865968651,-94.95150153673674,293.1743878085574,270.3321250915527,247.489862374548,16.899406764378273,0.12176876615327646,8.03632282319369,11.71783353014432,221251780.0,22556069.75,275.3003565141787,-0.013433230933236895,-0.013524273025491463,0.01870741598087723,-3.4456024169921875,7.926874998111543,254.52000872731534
2020-09-23,254.01876831054688,256.41873021057694,251.9772940808843,254.9449070449156,14176745.0,268.72583389282227,269.0099465942383,283.108044128418,260.7307985987489,265.4688783767924,-4.738079778043527,-2.7875352449101896,-1.9505445331333378,15.957486733604313,37.95262878945745,10.300733194119097,9.944972504862335,-6.820087944367575,-89.69926680588091,291.4120979862184,268.72583389282227,246.03956979942612,16.88431943051984,0.17585968492369497,7.779545202229329,11.637807924755586,235428525.0,21835245.0,275.26414337131246,0.0038172175959951815,0.0038099505084065164,0.01739158891745504,0.9659576416015625,4.441436129692647,254.13826420066937
2020-09-24,248.18313598632812,255.91086068532533,246.1715358234617,252.34573804713372,28080625.0,266.99406814575195,268.7050198364258,282.6816256713867,258.8003889660688,264.1884530145358,-5.388064048467015,-3.3076410056215546,-2.0804230428454606,17.25599155773561,33.85274566924144,7.062953052430977,7.470728236604434,-7.744147811470767,-92.93704694756902,290.38959431169604,266.99406814575195,243.59854197980783,17.525128051288764,0.09798014316929307,7.919529463631778,12.001651690950222,207347900.0,22168383.5,275.1790983905769,-0.022973232895470486,-0.023241230073577646,0.01777284987957505,-5.83563232421875,9.739324861863622,250.08851083170507
2020-09-25,249.5673828125,250.63292336853956,245.0960571789913,249.9657126063768,18199870.0,264.86247329711915,268.4086587524414,282.2771156311035,257.3799264809044,263.10541077734797,-5.725484296443597,-3.7912096637859634,-1.9342746326576332,18.59649076151782,35.62909957803693,15.86014198113554,11.074609409228529,-5.512196040647037,-84.13985801886446,286.3764964394772,264.86247329711915,243.3484501547611,16.24542946725707,0.14453207139799665,7.749339229768671,11.03646100515918,225547770.0,20416951.5,275.120665858582,0.005577521698525656,0.00556202492008576,0.015463879410968325,1.384246826171875,5.536866189548277,248.4321211200103
2020-09-28,254.6760406494141,255.72167533365445,249.6868742174208,250.5532650562352,9460495.0,263.6410766601563,268.2479296875,281.8950121307373,256.9639440452905,262.48101299009363,-5.517068944803157,-4.136381519989403,-1.380687424813754,18.60384042504794,41.83697021350396,40.200643573975135,21.041246202513875,-3.0920582100882004,-59.79935642602487,284.547405123961,263.6410766601563,242.73474819635152,15.859689793904034,0.2855903769458277,7.635407322010512,10.724720212722673,235008265.0,19146538.0,275.09598420179947,0.020470054136650706,0.020263358532115038,0.014051564392017584,5.108657836914091,6.034801116233638,253.36153006682977
2020-09-29,251.5988616943359,257.50418306035823,250.77232822175185,256.28925756734446,11747350.0,261.9740409851074,267.8665225219727,281.4734732055664,256.13854676052824,261.6749277089264,-5.536380948398175,-4.4163814056711574,-1.119999542727018,18.222003313349123,39.37381813735401,27.822638367753566,27.961141307621403,-5.043790770404519,-72.17736163224643,281.0590172322803,261.9740409851074,242.88906473793455,14.570127769459281,0.22818464229662241,7.570867858910217,9.790386239829372,223260915.0,18669352.0,275.0653160601985,-0.01208271868539923,-0.012156308105054555,0.012795161760646845,-3.077178955078182,6.731854838606381,253.29179099214866
2020-09-30,252.5847625732422,254.32748192179463,249.3582367090403,251.5988758714649,14753080.0,260.42749938964846,267.5711572265625,281.02793464660647,255.59181073171501,261.0015821433202,-5.409771411605192,-4.615059406857965,-0.7947120047472271,18.10094683683378,40.58086058038027,32.04087429281214,33.35471874484694,-2.797581277732974,-67.95912570718787,277.1455482929384,260.42749938964846,243.70945048635855,12.838927488434368,0.26544102539193687,7.385037669899082,8.576178131938196,238013995.0,18575693.5,275.02480419614903,0.003918542684441917,0.003910885193674667,0.012990342171233377,0.9859008789062784,4.969245212754316,252.09016040135904
2020-10-01,259.9241027832031,260.8701321654222,254.71585075337364,254.9349366802077,15811955.0,259.51481170654296,267.2963055419922,280.64184761047363,256.25831720117475,260.9217688573856,-4.663451656210839,-4.62473785672854,-0.03871379948229858,16.943400915871898,48.759549858449525,63.44268070384708,41.10206445480426,-1.4275495018193884,-36.55731929615292,274.1160722827121,259.51481170654296,244.91355113037383,11.252737737898444,0.5140156075746013,7.449347092919148,7.490288632151964,253825950.0,18767504.0,274.99364009403445,0.029056939679141358,0.0286427902861418,0.014735040307460374,7.3393402099609375,6.154281412048562,258.50336190066633
2020-10-05,261.8261413574219,265.63022524711204,260.6311217708465,260.9099556222994,19300040.0,258.86303253173827,267.1552941894531,280.2541172027588,257.1149055329051,260.9887594129438,-3.873853880038723,-4.474561061390577,0.6007071813518534,16.64088568332409,50.6551476303931,81.47437053660823,58.98597517775581,-0.8148436480311048,-18.52562946339177,271.7261754744727,258.86303253173827,245.9998895890038,9.938184542559087,0.6151782592666158,7.3248310479898455,6.598653099511246,273125990.0,18707067.0,274.9653907521414,0.007317669095909807,0.007291024858928054,0.014769513623113113,1.90203857421875,4.999103476265532,262.69582945846014
2020-10-06,266.53643798828125,267.2833176185813,261.11906863858957,263.8974693726765,13162655.0,258.5593002319336,267.2176336669922,279.88062736511233,258.5643720645014,261.3996985666725,-2.8353265021710854,-4.146714149546678,1.311387647375593,16.606821598007066,55.0863838034072,96.63374560219548,80.51693228088358,2.540011646582573,-3.3662543978045294,270.3519199424421,258.5593002319336,246.7666805214251,9.121791171255698,0.8382258544824921,7.241932328847122,6.049486268677216,286288645.0,18784813.0,274.9497712176262,0.017990169378959253,0.01783026128303904,0.01537014401569125,4.710296630859375,6.164248979991726,264.9796080818174
2020-10-07,263.8377380371094,266.88500468925264,263.270102188613,266.86509883847816,14173350.0,258.30037994384764,266.981220703125,279.4826399993897,259.37565913721033,261.58029408300115,-2.204634945790815,-3.758298308795506,1.553663363004691,16.575190661641255,52.19438660218045,84.47045956460775,87.52619190113715,3.7271880656266716,-15.52954043539225,269.36839631673337,258.30037994384764,247.23236357096192,8.569880056151536,0.7501513327549404,6.982858769689444,5.6777725995523936,272115295.0,18787513.25,274.93247667425265,-0.010125069470953596,-0.010176676633104665,0.015257344041479779,-2.698699951171875,3.61490250063963,264.664281638325
2020-10-08,262.92156982421875,267.13398242621116,261.1589446086631,264.1962433430045,25856265.0,258.24013061523436,266.70497436523436,279.0749433135986,259.92118385828854,261.67964784160984,-1.7584639833212918,-3.3583314437006635,1.5998674603793717,16.086235287130805,51.21144895279096,80.34120613386038,87.14847043355452,2.504170166592504,-19.65879386613962,269.1931520830628,258.24013061523436,247.28710914740594,8.482819027185133,0.7137053790469993,6.910871558822203,5.618781457957958,246259030.0,19219476.25,274.89824369926424,-0.0034724684183039534,-0.0034785114302631386,0.014724037954567533,-0.916168212890625,5.9750378175480705,263.73816561969767
2020-10-09,262.8717956542969,266.5364783008241,260.0336465517764,263.4991795011357,26563380.0,258.2436187744141,266.44545776367187,278.7036446380615,260.3751241345975,261.76795508699405,-1.3928309523965368,-2.9652313454398382,1.5724003930433015,15.390683570333872,51.15508460716954,80.11686942470516,81.64284504105775,3.880211786383667,-19.883130575294846,269.2024921245683,258.2436187744141,247.28474542425982,8.48723651113893,0.711161162831472,6.881725858124023,5.621783410250591,219695650.0,19725158.25,274.8614413938057,-0.0001893118543113692,-0.0001893297760623629,0.01467917595728884,-0.049774169921875,6.502831749047687,263.1473068356325
2020-10-12,261.4875793457031,270.50991513514566,260.41208582392295,264.4950347390561,25875695.0,258.06984558105466,266.2349377441406,278.31327537536623,260.54627109015223,261.7471865135651,-1.20091542341288,-2.6123681610344467,1.4114527376215666,15.446443254799219,49.52268599693813,64.49836225177441,74.9854792701133,2.9402595268178633,-35.5016377482256,268.70237301786557,258.06984558105466,247.43731814424373,8.240038593328372,0.6607206651927332,7.111447533345357,5.4543714890597315,193819955.0,20143864.5,274.82882152996865,-0.005265746768870261,-0.005279659676110617,0.014596713769500136,-1.38421630859375,10.09782931122271,264.1365267682572
2020-10-13,267.87091064453125,268.81697051389347,260.352333080751,262.8319642038157,24360745.0,258.47067108154295,266.37993225097654,277.9482007598877,261.67313871390286,262.2007957084515,-0.5276569945486358,-2.1954259277372845,1.6677689331886487,15.484148909343634,56.42785697297342,89.6158839985358,78.07703855833844,7.932760854181359,-10.384116001464209,269.9154621803321,258.47067108154295,247.02587998275376,8.855775435487253,0.9106776384928005,7.208103954759436,5.87105395574728,218180700.0,20389123.5,274.80269950666127,0.024411604232983386,0.024118403112911444,0.014913416157923149,6.383331298828125,8.464637433142457,265.68007141305856
2020-10-14,269.5439453125,270.470068940926,263.728214713387,265.9389800658136,16790105.0,258.76344909667966,266.4970434570312,277.60871910095216,262.8840320367639,262.7447327161588,0.13929932060511874,-1.728480878068804,1.8677801986739226,15.807806438977112,58.047711788827826,96.19904296186665,83.43776307072561,8.004476496437194,-3.800957038133347,270.9994182099855,258.76344909667966,246.5274799833738,9.457262342127938,0.940524821368552,7.174800402815121,6.276919713517194,234970805.0,19971150.5,274.7891698584538,0.006245675067678036,0.00622625167201106,0.014638005308156262,1.67303466796875,6.741854227539022,267.914076322271
2020-10-15,260.82037353515625,272.0534438797616,259.16727602392234,269.54393883352316,17482370.0,258.6056106567383,266.39885375976564,277.2342336273193,262.5665461134397,262.6021875916401,-0.03564147820037533,-1.3899129980951184,1.354271519894743,15.036524045889,48.022643958352134,58.33026966117474,81.38173220719239,2.412607354062183,-41.66973033882527,270.64840752639697,258.6056106567383,246.56281378707965,9.313639281897668,0.5919538418852662,7.582755220888272,6.177824443414315,217488435.0,20023797.25,274.7671786024438,-0.032364191179400925,-0.032899493055265246,0.016450468280851616,-8.72357177734375,12.886167855839233,264.0136978129467
2020-10-16,266.1978759765625,267.542265489089,260.6112305144218,260.6112305144218,11790145.0,258.9188003540039,266.3847131347656,276.88185554504395,263.1252122462278,262.8685348794121,0.2566773668157225,-1.0605949251129503,1.3172722919286728,14.320333252307181,53.3688898629863,74.19909913511056,76.24280391938397,5.802496157539353,-25.800900864889446,271.4012735302902,258.9188003540039,246.4363271777176,9.641998309292164,0.7915718511771804,7.536203774729626,6.4033736296766826,229278580.0,19786056.75,274.7534567362236,0.020617647189595134,0.020407980493342647,0.016704329110026672,5.37750244140625,6.931034974667227,264.7837906600244
2020-10-19,274.1944885253906,274.8517463483147,265.5904496602152,268.87670838422093,19853580.0,259.91065673828126,266.5209442138672,276.57548545837403,264.8281778276375,263.70749440874386,1.120683418893634,-0.6243392563116335,1.7450226752052675,14.934733612591279,59.963654441940065,97.42186214364335,76.65041031330954,8.555435304963122,-2.578137856356657,273.8528590027084,259.91065673828126,245.96845447385414,10.72845757029987,1.0122516341465613,7.659424697113188,7.15219885184742,249132160.0,19146451.5,274.7460492460434,0.030040106516598053,0.0295977398490951,0.016974955713913643,7.996612548828125,9.261296688099492,271.54556151130686
2020-10-20,272.6210632324219,276.04675394561696,269.9721262047412,273.198636838322,16140555.0,260.71678924560547,266.5552014160156,276.27150535583496,266.0270832745274,264.3677587660533,1.6593245084740715,-0.16760650335449248,1.826931011828564,15.68215922261167,58.21898588326673,87.16417745194114,86.26171291023168,4.884872281278586,-12.835822548058863,275.60865987375024,260.71678924560547,245.82491861746072,11.42379105790232,0.8996903506641407,7.546224914524801,7.639368443264629,232991605.0,18238531.5,274.74255266575113,-0.005738354922560918,-0.005754882539050574,0.01707147229376958,-1.57342529296875,6.074627740875769,272.87998112759334
2020-10-21,277.50067138671875,278.8350928269455,270.59951013299906,273.8558947407501,21402230.0,261.93918228149414,266.6695239257813,275.9944130706787,267.792250676403,265.3405671083248,2.451683568078181,0.35625151093204227,2.0954320571461387,16.7743109722202,61.919413977054326,94.46739894994901,93.01781284851116,5.986617664696587,-5.5326010500509835,278.07557773677763,261.93918228149414,245.80278682621065,12.320719118640632,0.9821860355476526,7.595464755912063,8.277796208903059,254393835.0,18249061.75,274.74478955631935,0.017898867007707375,0.017740568407168818,0.016902418278311834,4.879608154296875,8.23558269394647,275.6450914488878
2020-10-22,277.4508361816406,279.83090723996474,274.3637579587416,276.445058924436,18050460.0,263.1107856750488,266.9003588867188,275.73146141052246,269.278186907978,266.2376240767186,3.0405628312594217,0.8931137749975182,2.1474490562619035,17.92617229926929,61.85915621904767,88.48183538778834,90.03780392989283,4.094899097375664,-11.518164612211669,280.1539171388228,263.1107856750488,246.06765421127483,12.955099062204816,0.920698817499363,7.4434422220057135,8.742941966786743,236343375.0,18442747.5,274.74994260909796,-0.00017958589011368709,-0.0001796020175905248,0.016937711678799063,-0.049835205078125,5.467149281223158,277.2151671267823
2020-10-23,275.4591979980469,280.36871069415776,274.5032004191283,278.83510908481907,11929255.0,264.47458877563474,267.0867803955078,275.46308265686037,270.22911169106555,266.9207036264466,3.308408064618959,1.3761726329218065,1.9322354316971526,19.0723750009378,59.37241977885385,76.84348831825368,86.59757421866367,4.4047754682095235,-23.15651168174633,280.8745341059316,264.47458877563474,248.07464344533784,12.401906289915567,0.8348977390223195,7.330732797221695,8.412994442132316,224414120.0,17635179.0,274.7527332364765,-0.007178346300927618,-0.007204234593215974,0.01592440013205733,-1.99163818359375,5.8655102750294645,276.7770363704443
2020-10-26,282.2010192871094,284.6109340028138,268.3488873649648,278.635896644681,40111940.0,266.10627059936525,267.5227587890625,275.21018898010254,272.0709436289184,268.0525788605698,4.018364768348647,1.9046110600071746,2.1137537083414726,18.56174983086999,64.565275985033,90.5284266998726,85.28458346863819,7.332775882853686,-9.471573300127398,282.7408422605567,266.10627059936525,249.4716989381738,12.502201938890442,0.9837740645072718,7.96868378583793,8.533355210295797,264526060.0,18730782.5,274.7694785428419,0.02447484541471101,0.02418013535947746,0.0164893789514595,6.7418212890625,16.262046637848982,278.3869468849627
2020-10-27,316.2089538574219,319.0670087091543,289.29141009895125,289.29141009895125,165834400.0,269.18291625976565,268.55882934570315,275.14326850891115,278.8614067409959,271.6197177492255,7.241688991770388,2.9720266463598173,4.2696623454105715,21.221051282188878,79.08643170899363,95.2286016587899,87.53350555897204,20.290179123388643,-4.771398341210108,295.9181312927953,269.18291625976565,242.447701226736,19.863976068399346,1.379477452108737,10.032777045567002,13.714875931114998,430360460.0,26549477.75,275.39420537574995,0.12050960927151388,0.11378359010026377,0.030357760536250028,34.0079345703125,29.775598610203076,308.1891242218425
2020-10-28,308.9791564941406,313.68948896751203,306.91779152064953,313.68948896751203,36224915.0,272.0519309997559,269.2838006591797,275.0300415802002,283.49490670301816,274.3870835821822,9.107823120835974,4.199185941255049,4.908637179580925,23.690402629842136,72.30286376307397,83.15876922519087,89.63859919461778,18.16207762803549,-16.84123077480914,302.658386085499,272.0519309997559,241.44547591401275,22.500450537710453,1.1032587797399955,9.979804566367383,15.700780176019506,394135545.0,27773356.0,275.53437910196175,-0.022863986851369034,-0.023129421533041317,0.030885842877162385,-7.22979736328125,6.771697446862504,309.8621456607674
2020-10-29,312.8729248046875,316.4380481220913,303.7311232096979,305.1252927790943,36430145.0,275.06633911132815,270.14141845703125,274.91671531677247,288.0146017955827,277.2378866357011,10.776715159881576,5.5146917849803545,5.262023374901221,25.419024641907665,73.61546931374008,89.65924616556103,89.34887234984724,16.799888443233986,-10.340753834438976,309.0940490783293,275.06633911132815,241.038629144327,24.741456971388313,1.0555264478570967,10.174598876797813,17.45584689858771,430565690.0,28857209.25,275.6788936628504,0.012602042010625869,0.012523297153086036,0.030845686182650166,3.893768310546875,12.70692491239339,311.01403204549223
2020-10-30,308.1924743652344,313.61978237380225,302.4564280972436,313.49031835321546,21009920.0,277.47975769042966,270.97413940429686,274.77361320495606,291.1188898832214,279.53081906011096,11.588070823110456,6.729367592606375,4.858703230504081,26.798327995751407,69.36033955954487,81.84543760643356,84.88781766572846,14.338489038559779,-18.154562393566433,313.6487691756111,277.47975769042966,241.31074620524822,26.06965768330633,0.9245722431118667,10.245224262495016,18.554311400057742,409555770.0,29117107.5,275.7548501259604,-0.014959589240184035,-0.015072612499500305,0.03107318965128473,-4.680450439453125,11.163354276558664,308.0895616120934
2020-11-02,314.8247375488281,319.62466119920674,305.68290716156935,309.7061075503732,28562300.0,280.1296875,271.93532287597657,274.67791313171386,294.76594337023784,282.14518339260854,12.620759977629291,7.907646069610959,4.7131139080183315,28.465411184207774,71.84390143073577,92.06064960225757,87.8551111247507,20.70557728359076,-7.939350397742432,318.9888079622186,280.1296875,241.2705670377814,27.74366459264949,0.9464209384584626,10.509262103576615,19.93430818765275,438118070.0,29580220.5,275.874334937274,0.02151987389456478,0.021291590685464337,0.031195036263100998,6.63226318359375,13.941754037637395,313.37743530320137
2020-11-03,317.39398193359375,318.96739504746273,312.7334601430028,314.8844772134166,26303090.0,282.6725646972656,272.7572882080078,274.59625419616697,298.24718007229257,284.7562055067556,13.490974565536987,9.024311768796165,4.466662796740822,30.01341700206012,72.76487826075231,96.31032791255267,90.07213837374792,19.23234953292371,-3.6896720874473345,324.20492059968046,282.6725646972656,241.14020879485076,29.385487726334414,0.9180044266921696,10.203881589353996,21.30564903348685,464421160.0,30237242.25,275.9924114923102,0.008160871997446417,0.008127752150774024,0.031134902525781435,2.569244384765625,6.233934904459943,316.3649457080198
2020-11-04,324.7831726074219,325.79891815536445,314.2870137162195,316.4778428101258,25440305.0,285.71983642578124,273.67585205078126,274.525698928833,302.32964046231245,287.7211660327309,14.608474429581577,10.141144300953249,4.467330128628328,31.858094122924992,75.27024958050615,98.44181380763595,95.60426377414872,18.44992740521358,-1.5581861923640457,330.12145404838765,285.71983642578124,241.3182188031748,31.08052851916021,0.9398864081221237,10.297311792910492,22.77754923917844,489861465.0,30800590.0,276.1207503265983,0.023280815309769,0.023013951069852233,0.030938641871333637,7.389190673828125,11.511904439144928,321.6230348263353
2020-11-05,333.6958923339844,334.6021100288528,325.0520117853195,327.2329029694352,30372525.0,289.25855255126953,274.6268780517578,274.50314323425295,307.1552176733389,291.1267013143052,16.028516359033688,11.318618712569338,4.70989764646435,34.00298931636208,77.90985714748386,98.6868629300792,97.81300155008925,22.40282844524505,-1.3131370699207932,336.98487439080793,289.25855255126953,241.53223071173116,32.99907395552576,0.9655433110068538,10.263142194947664,24.483086516007642,520233990.0,31026403.0,276.30479993754693,0.027442061283561747,0.027072277753191654,0.030956223914368593,8.9127197265625,9.550098243533284,331.1166713827189
2020-11-06,342.180419921875,343.5646515111091,328.62705796714783,330.6187371063427,29788295.0,293.22398376464844,275.8141174316406,274.60287635803223,312.54371032695985,294.9084582481993,17.635252078760573,12.581945385807584,5.053306692952988,36.35008201110014,80.08867937369577,98.15965229503679,98.4294430109173,23.307961098594962,-1.8403477049632064,344.5639860902174,293.22398376464844,241.88398143907946,35.01760099322312,0.9767864622090668,10.597031577020063,26.336865491017615,550022285.0,31187648.75,276.5070411848729,0.025425927567003903,0.02510806536767382,0.03093682382979966,8.484527587890625,14.93759354396127,338.1240431333773
2020-11-09,344.1920471191406,348.9023489950573,338.6452132323041,344.56050291004345,26051055.0,297.3592071533203,276.8539727783203,274.7054976654053,317.4126852180646,298.5590944608616,18.853590757202994,13.836274460086667,5.017316297116327,38.71240017420034,80.57781124170343,94.15257671042525,96.99969731184707,24.055148600743838,-5.847423289574745,351.07609809300027,297.3592071533203,243.64231621364036,36.129293896040814,0.9359228461156667,10.57275330457243,27.55618362271539,576073340.0,31196416.75,276.6993435188119,0.005878849519574736,0.00586163651257654,0.030676431660335044,2.011627197265625,10.257135762753194,343.91320311550066
2020-11-10,349.13140869140625,357.39689577088603,343.65429078199486,344.759688563195,40019115.0,301.42223205566404,278.254521484375,274.87225090026857,322.2924888293479,302.3051918112723,19.987297018075594,15.066478971684454,4.92081804639114,41.161368585920066,81.76248702400508,90.71794279575356,94.3433906004052,26.74523531208486,-9.282057204246437,357.8281885764002,301.42223205566404,245.0162755349279,37.42654026284271,0.9229090292813598,10.799171282023767,28.93564515946586,616092455.0,31979335.25,277.0194513440015,0.014350597620159,0.014248602430660003,0.03058357193036478,4.939361572265625,13.742604988891173,350.06086508142903
2020-11-11,360.0657653808594,362.176940669216,350.5355722174497,353.3239112038423,52671695.0,305.94832305908204,279.7570452880859,275.0734105682373,328.10376214496506,306.5837528164269,21.52000932853815,16.357185043055193,5.162824285482959,43.56303635886919,84.07780842731394,97.74995301084334,94.2068241723407,27.59194360475748,-2.250046989156656,365.816993488373,305.94832305908204,246.07965262979113,39.136459275659846,0.9519679653291598,10.959625617437052,30.711979914286548,668764150.0,33773414.75,277.47954045704927,0.03131874250568467,0.030838315844566453,0.030772719393707272,10.934356689453125,11.641368451766255,357.5927594225084
2020-11-12,349.4898986816406,358.30305429720363,348.2351311363801,358.30305429720363,33875995.0,310.3817993164063,281.0765313720703,275.1847452545166,331.3939369967613,309.76198584347975,21.631951153281534,17.412138265100463,4.219812888181071,45.37919086749112,74.25813339708914,86.47841286183805,91.64876955614498,10.524984956379532,-13.52158713816194,369.3521499001208,310.3817993164063,251.41144873269172,37.998588005864086,0.8315912062428418,11.021840519368638,30.25115155688163,634888155.0,34593096.0,277.7522520291281,-0.02937204176584829,-0.029812037321664635,0.030536637098449494,-10.57586669921875,10.067923160823511,352.0093613717415
2020-11-13,351.1927795410156,353.48319835101773,342.6385214487332,348.5239368393098,31322780.0,314.6315444946289,282.53682983398437,275.32909202575684,334.4399127728004,312.8309335247787,21.60897924802174,18.25150646168472,3.35747278633702,46.10081561440967,74.76911030833284,84.9295723825305,89.71931275173729,13.662288267550347,-15.070427617469505,372.4927950573788,314.6315444946289,256.77029393187894,36.78032389008452,0.8159388596927788,11.009185975291205,29.682195250978197,666210935.0,35569727.75,277.9928458916753,0.004872475186832759,0.004860643098415639,0.030591480769608957,1.702880859375,10.844676902284561,349.1048331135889
2020-11-14,352.6367492675781,353.5230611068614,351.5114760378036,353.3139432983952,1554265.0,318.5536575317383,284.09233032226564,275.4729906463623,337.2394260796893,315.77951246868975,21.459913610999536,18.893187891547683,2.5667257194518527,46.77284413330254,75.21832139798653,84.02526872129495,85.1444179885545,12.709257116995149,-15.97473127870505,375.54699444805476,318.5536575317383,261.5603206154218,35.782566339322656,0.7990094419798947,10.389264231759388,29.23696494461817,667765200.0,34654762.0,278.00531965836365,0.0041116156444038765,0.004103186051065796,0.03044167877530288,1.4439697265625,2.0115850690577872,352.55709547074775
2020-11-17,357.8350524902344,358.9006082226663,351.4318107552525,352.8857281528703,29133725.0,322.8143569946289,285.7968096923828,275.6285408782959,340.4079839890039,318.8947376554708,21.513246333533118,19.41719957994477,2.0960467535883467,47.65663422932175,76.81842825620133,92.72965352775738,87.22816487719426,16.10765422719872,-7.27034647224262,378.15214848804135,322.8143569946289,267.47656550121644,34.28459131037545,0.8164265735087606,10.180659462877557,28.387688062221578,696898925.0,35304420.5,278.2492994914615,0.014741240762492946,0.014633644782879643,0.03011816241616789,5.19830322265625,7.468797467413765,356.0558238227177
2020-11-18,364.5968017578125,368.42082230361336,355.34544305314216,356.8093285300249,30876240.0,327.1691635131836,287.7084228515625,275.8300490570068,344.1293405688206,322.28007573712574,21.84926483169488,19.903612630294795,1.9456522014000868,48.87074929939488,78.74124636113963,94.2029020476753,90.31927476557587,15.809451505145752,-5.797097952324712,381.2515296366751,327.1691635131836,273.0867973896921,33.06079677115549,0.8460244154182043,10.387425161991388,27.74366843612289,727775165.0,35778121.0,278.52844085041386,0.018896274192597984,0.01871995729556642,0.03012560554035707,6.761749267578125,13.075379250471201,362.7876890381893
2020-11-19,363.7503356933594,370.5917795733121,361.6989084587011,362.2864502015776,43588840.0,331.48413848876953,289.7008984375,275.96408912658694,347.14795520336503,325.3519468449949,21.796008358370102,20.28209177590986,1.5139165824602436,50.07905826309882,77.87047661926705,89.45992492897619,92.13082683480296,14.605303313364166,-10.540075071023805,382.70601180907556,331.48413848876953,280.2622651684635,30.90456970510002,0.8149650248324525,10.280671301464219,26.27626658994104,684186325.0,37055040.0,278.93126360657817,-0.002321649724770225,-0.0023243489320443115,0.030182990837879963,-0.846466064453125,8.892871114611012,365.34700790845756
2020-11-20,376.3078918457031,378.2198869551685,360.9122193643894,362.4856326396913,45581330.0,336.52657318115234,291.971015625,276.1763523101807,351.63409930218626,329.12646128949183,22.50763801269443,20.727201023266772,1.7804369894276562,51.46537753194872,81.19321316020145,97.0803184682079,93.58104848161979,15.864343840424638,-2.9196815317921,384.4436963996482,336.52657318115234,288.60944996265647,28.477467776490904,0.9151054570111933,10.782599607843853,24.58096555818683,729767655.0,38737643.75,279.37974340194734,0.03452245928077913,0.033939928244044584,0.030079923871627542,12.55755615234375,17.30766759077909,371.8133327217536
2020-11-23,377.9908752441406,379.4746666447493,372.67309499119335,376.9054136380547,52217195.0,341.3160659790039,294.231572265625,276.3750722503662,355.6889879086408,332.7460475083547,22.94294040028609,21.17034889867064,1.7725915016154516,52.793647865359404,81.59213395801608,97.72381527183461,94.75468622300622,13.27405698654,-2.2761847281653886,385.5642098997272,341.3160659790039,297.0679220582806,25.927958470870937,0.9144220075179283,10.49824046825186,22.69881889130522,781984850.0,39342906.5,279.9151732897654,0.004472357436307917,0.004462386164795132,0.030120351448939216,1.6829833984375,6.801571653555925,376.7128789600277
