Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2019-11-13,55.94953155517578,57.9908087303808,55.71756832025426,57.38770290379361,16397965.0,57.468889236450195,57.46100326538086,69.45605415344238,57.950143761169834,57.69981435400246,0.25032940716737073,0.4194268736804456,-0.1690974665130749,16.982325302618843,44.063398482260084,14.611856611968745,22.3744134179063,-0.6589824105414553,-85.38814338803125,62.63519421764245,57.468889236450195,52.30258425525794,17.979484377837863,0.3529550920042874,2.196102924715493,2.650258535486477,99549135.0,24525559.75,70.93184517650167,-0.022690404446299217,-0.0229517932534378,0.022516477286309722,-1.2989921569824219,2.27324041012654,56.55263620193694
2019-11-14,55.94953155517578,56.55263738176297,54.60414408473533,56.04231897283124,18317596.0,57.58023166656494,57.36172294616699,69.35561408996583,57.64235726793998,57.570163776311595,0.07219349162838284,0.3499801972700331,-0.27778670564165026,16.85251028320987,44.063398482260084,14.611856611968745,18.873647842814076,-1.0664532424594104,-85.38814338803125,62.50932852710999,57.58023166656494,52.65113480601989,17.120795515684684,0.3345842902335622,2.178416522737789,2.528573337125061,117866731.0,24728355.9,70.88373857047932,0.0,0.0,0.02245031024006647,0.0,1.948493297027639,55.70210434055803
2019-11-15,57.43409729003906,59.1970157182274,56.41345695210876,56.50624436799952,38997998.0,57.791318321228026,57.3032682800293,69.25192653656006,57.61031727133984,57.56008477732845,0.050232494011389406,0.29003065661830435,-0.23979816260691494,15.922330202093658,49.52533916588577,28.24076091367291,19.1548247125368,-0.0806999445984262,-71.75923908632709,62.29757878440616,57.791318321228026,53.28505785804989,15.594939150307937,0.4603639165880543,2.2547784970459195,2.311662842038995,156864729.0,25895600.0,70.79554802298227,0.026534015452823745,0.02618809424182522,0.022897138161352398,1.4845657348632812,2.783558766118638,57.68152332012507
2019-11-18,57.89802551269531,58.547519746302456,57.34131161884591,57.75884615436343,18394808.0,57.94673385620117,57.25687568664551,69.14916683197022,57.65458007770222,57.58511742439266,0.06946265330956436,0.24591705595655636,-0.176454402646992,15.058591555342888,51.131238361809125,32.870408496744595,25.24100867412875,-2.0408073697001363,-67.12959150325541,62.23743542693041,57.94673385620117,53.65603228547193,14.809123086650278,0.4943239651251742,2.179880613503822,2.2010834634129828,175259537.0,25736617.25,70.75513460480906,0.008077574899687967,0.008045125913848497,0.022124548250656285,0.46392822265625,1.2062081274565486,57.928952292614554
2019-11-19,59.521766662597656,60.17126087969434,57.57327339287353,57.57327339287353,30508426.0,58.12766532897949,57.34502166748047,69.06241260528564,57.941839552301516,57.72857292351895,0.21326662878256286,0.23938697052175767,-0.026120341739194808,14.97858682165361,56.36410263040474,49.07409890199384,36.72842277080378,-1.8362582297115786,-50.92590109800616,62.363236529306164,58.12766532897949,53.892094128652815,14.573340168936856,0.664570640851303,2.2097453901693207,2.1728021801252493,205767963.0,26414868.5,70.69467495953177,0.028044844975694483,0.02765878959870794,0.022506921610115083,1.6237411499023438,2.5979874868208057,59.08876697838851
2019-11-20,59.2898063659668,60.54240646320739,58.82587987965869,59.84651673374524,21268472.0,58.27380256652832,57.41924995422363,68.9865606880188,58.14921906209618,57.844219845181755,0.30499921691442466,0.25250941980029107,0.052489797114133596,15.059338077698426,55.4506287104138,46.759313178208814,42.90127352564908,-4.839904470510471,-53.24068682179118,62.45767736086317,58.27380256652832,54.08992777219346,14.359367709214899,0.6214190014498273,2.174515475410705,2.1462824834111456,184499491.0,26488736.25,70.65456589830826,-0.0038970667309949913,-0.0039046800818090103,0.02253195697197283,-0.23196029663085938,1.7165265835486991,59.55269756961096
2019-11-21,58.68669891357422,60.0784783344495,58.54751955569545,59.38258862401186,13725241.0,58.36426830291748,57.459147720336915,68.91534799575805,58.23190827001588,57.90662570209971,0.32528256791616883,0.2670640494234666,0.05821851849270221,14.968746431824357,53.04354168280695,40.74076370666547,45.52472526228937,-7.2580541124082325,-59.25923629333453,62.50143785669424,58.36426830291748,54.22709874914072,14.177063035569493,0.5389675364359187,2.1285471399352294,2.122323200540375,170774250.0,26373059.9,70.6277957540042,-0.010172194671540846,-0.010224284993433306,0.02265971625541781,-0.6031074523925781,1.530958778754048,59.10423226790639
2019-11-22,59.05784225463867,60.03208361419011,58.64030771520366,58.64030771520366,14442645.0,58.545199966430665,57.502756881713864,68.84993434906006,58.35897503688092,57.99190100228778,0.3670740345931378,0.28706604645740086,0.08000798813573695,14.884625617798434,54.356632186958024,44.44448938667298,43.98152209051576,-1.6988342019905505,-55.55551061332702,62.465689911724944,58.545199966430665,54.62471002113639,13.393036312258749,0.5653798753932944,2.075920622724602,2.0111689067197216,185216895.0,26200121.55,70.60009863391636,0.006324147514431111,0.006304234006747813,0.021754437168236346,0.3711433410644531,1.3917758989864453,59.243411194677485
2019-11-25,59.75373077392578,59.93929853041207,59.057841068668,59.38258818199707,14112251.0,58.71685276031494,57.53615966796875,68.78637645721436,58.573552842580135,58.122406911298,0.4511459312821344,0.3198820234223476,0.1312639078597868,14.80651343334579,56.796152476201186,51.86917625620482,45.68480978318109,0.23346519621666723,-48.130823743795176,62.53192676608629,58.71685276031494,54.90177875454359,12.994817761587695,0.6358922542580137,1.9906018255117068,1.9570916707620984,199329146.0,25576681.0,70.57397184288907,0.011783168715962633,0.011714287746193775,0.02164910283804653,0.6958885192871094,0.8814574617440698,59.583623457668615
2019-11-26,58.64030456542969,60.63518619639004,58.26916198598322,60.07847586669831,19618525.0,58.821236038208006,57.505540466308595,68.72421031951905,58.583822338403145,58.16076970049294,0.4230526379102031,0.3405161463199187,0.08253649159028437,14.197645135700053,52.006633014476705,66.92310227605051,54.412255972976105,2.0177640753047283,-33.07689772394948,62.5057460309221,58.821236038208006,55.136726045493916,12.527822401830438,0.47544701016741703,2.0174177101470723,1.890113745283043,179710621.0,26450812.5,70.53653493259914,-0.018633584783327883,-0.018809377211394616,0.022188670380537893,-1.1134262084960938,2.3660242104068203,59.18155091593432
2019-11-27,59.10422897338867,59.28980025668611,58.31555190424406,59.011441562001046,13339079.0,58.90242328643799,57.489766921997074,68.66668348312378,58.66388489763169,58.23065557255929,0.4332293250723964,0.3590587820704143,0.07417054300198211,13.632267430743296,53.75645788134163,74.6153783266931,64.46921895298281,3.6615071705510633,-25.384621673306885,62.53639387089565,58.90242328643799,55.26845270198032,12.33895103699195,0.5277665548276311,1.942905613168142,1.8641875758838997,193049700.0,26259205.15,70.51060038546701,0.007911357408475705,0.007880226703416225,0.02197969841832432,0.4639244079589844,0.9742483524420464,58.90319371143962
2019-11-28,62.119747161865234,62.6300690747977,59.42897948700141,59.66094270579696,45071597.0,59.053199195861815,57.52780876159668,68.61866703033448,59.19555601520608,58.5187364310264,0.6768195841796825,0.42261094249226794,0.2542086416874145,14.745872756268634,63.158981044404435,93.6415813309451,78.39335397789624,8.508906664911084,-6.358418669054901,62.94895306206986,59.053199195861815,55.15744532965377,13.194048482579227,0.8935756815391754,2.0559723623282053,1.9984795658907502,238121297.0,27344083.3,70.44243310849681,0.05102034559717006,0.04976145003015592,0.0239343173354819,3.0155181884765625,3.2010895877962895,61.39293190788811
2019-11-29,60.86715316772461,62.81564298097882,60.63518992617158,62.21254421610601,23394380.0,59.06479759216309,57.547293701171874,68.56461957931519,59.452724807901234,58.692693226337376,0.7600315815638581,0.490095070306586,0.2699365112572721,15.852905953159445,57.893298531494516,76.27120410202348,81.50938791988723,8.78938835743283,-23.72879589797652,62.980651257387365,59.06479759216309,55.14894392693881,13.259517766446539,0.730135716199994,2.0648638403624227,2.0087905452267076,214726917.0,26677662.9,70.40763056694566,-0.020164183715634665,-0.02037025575668414,0.02380663404887789,-1.252593994140625,2.180453054807245,61.43932869162501
2019-12-02,61.00632858276367,61.60943438758598,60.40322277794137,60.91354470793468,12741871.0,58.9998477935791,57.609459762573245,68.51010822296142,59.691740773264684,58.86407362310969,0.8276671501549941,0.5576094862762677,0.27005766387872643,16.703547367037352,58.30920589207224,77.96608851712985,82.62629131669947,9.038140064856533,-22.033911482870153,62.73759330938745,58.9998477935791,55.26210227777075,12.670356469004737,0.7684078919630029,2.0035315381682928,1.9174229924113628,227468788.0,25859956.9,70.3878783918756,0.0022865438548695938,0.0022839336915475173,0.02294877382467172,0.1391754150390625,1.2062116096446047,61.00632858276367
2019-12-03,58.3619499206543,61.23829254882297,58.22277056725214,61.23829254882297,16420022.0,58.753967094421384,57.6085319519043,68.45907632827759,59.487157565170776,58.82687927477966,0.6602782903911191,0.578143247099238,0.08213504329188104,16.017447925573357,48.505652119821036,45.76272716346642,66.66667326087325,1.6155083380689854,-54.23727283653358,61.939418555438664,58.753967094421384,55.568515633404104,10.843357882193914,0.43846756439950657,2.0758165698399025,1.6341021203108774,211048766.0,24715826.95,70.3578697985491,-0.04334597284479924,-0.044313471016750816,0.024464851410778272,-2.644378662109375,3.015521981570828,59.2743376789098
2019-12-04,59.1506233215332,59.33619461239832,57.01656232527937,58.26916234453241,26007180.0,58.707574462890626,57.64193473815918,68.41546722412109,59.43538306614961,58.85086031527992,0.5845227508696951,0.5794191478533295,0.005103603016365588,15.038645843063003,51.14394518448101,42.75362129562381,55.494145658740024,2.1634551398704143,-57.24637870437619,61.84111788769226,58.707574462890626,55.57403103808899,10.67509074755717,0.5706945458511753,2.093231978216978,1.6074738595826257,237055946.0,22015200.7,70.30737754823109,0.013513486131822905,0.01342299331553892,0.022089744553962568,0.7886734008789062,2.3196322871189565,58.5011267530703
2019-12-05,57.80524063110352,59.80012243805617,57.61966932500883,59.38259142369096,18691755.0,58.61710891723633,57.57884086608887,68.36397138595581,59.18459192229637,58.77340700534092,0.4111849169554489,0.5457723016737533,-0.13458738471830445,14.055845864855671,46.74422772855584,13.600057537551697,34.03880199888064,-2.883862707275397,-86.39994246244831,61.74515593077572,58.61710891723633,55.48906190369694,10.672812328414192,0.37022760805404625,2.0994620592762896,1.6046542600980152,218364191.0,21249836.6,70.27106969107585,-0.022745029804950634,-0.02300768842274853,0.022596205711749476,-1.3453826904296804,2.180453113047342,58.408344131389505
2019-12-06,55.85675048828125,58.17638295424411,55.57839530026136,58.03720359049504,22533285.0,58.53592224121094,57.45543647766113,68.29438241958619,58.67261631706327,58.55735837444761,0.11525794261566347,0.45966942986213544,-0.34441148724647197,13.992684771279212,41.214343842559146,3.846147047882885,20.066608627019463,-5.790296997252753,-96.15385295211712,61.85613993109463,58.53592224121094,55.21570455132725,11.344205618566864,0.09653673295386497,2.1350710303267513,1.703235737015424,195830906.0,20862237.4,70.22073557535944,-0.03370784588990783,-0.034289053527490405,0.022432502832882725,-1.9484901428222727,2.5979876539827487,56.537176247595575
2019-12-09,56.413455963134766,57.34130886890829,55.253639830917855,55.949529510248,18832854.0,58.50576686859131,57.35615608215332,68.22548931121827,58.325053185689654,58.39855078842444,-0.07349760273478267,0.3530360233427518,-0.4265336260775345,14.082035295392776,43.27898224351923,15.337419321328367,10.92787463558765,-3.873523289812528,-84.66258067867163,61.89095379021069,58.50576686859131,55.12057994697193,11.572147850733359,0.19096080158911288,2.1316851737313,1.7365642496716318,214663760.0,20897044.9,70.17833560607112,0.009966664189860364,0.009917324555852744,0.022503914519620572,0.5567054748535156,2.0876690379904375,56.336134887653635
2019-12-10,55.34643173217773,56.69181572303874,55.11446848692884,56.32067665432745,15190374.0,58.41066226959229,57.288422927856445,68.1719058418274,57.8668037313032,58.172467895369124,-0.30566416406592367,0.2212959858610167,-0.5269601499269404,14.230950484040475,40.35356377742363,3.012050245428178,7.398538871546477,-6.284365260854809,-96.98794975457182,62.03053223759607,58.41066226959229,54.7907923015885,12.394552047009517,0.07674853454689665,2.0920896067583423,1.8569541122675315,199473386.0,20900316.2,70.14280461670529,-0.018914356738830573,-0.019095521228218375,0.02285365296148154,-1.0670242309570384,1.577347236109894,55.7175719807151
2019-12-11,55.253639221191406,56.13510017984488,54.27939438877563,55.57838985831527,14808042.0,58.375867652893064,57.22811248779297,68.11948217391968,57.46477842205523,57.95625836394855,-0.4914799418933171,0.07874080031014993,-0.5702207422034671,14.763010284609342,40.099714711023694,11.41303257388298,9.920834046879841,-7.531063741877755,-88.58696742611703,62.10152758782926,58.375867652893064,54.65020771795687,12.76438393032281,0.08098316993132561,2.075205048494836,1.911223220237759,184665344.0,20820820.05,70.10715311743984,-0.0016765762142597618,-0.0016779832410392136,0.02230165758875965,-0.09279251098632102,1.855705791069255,55.22271126327064
2019-12-12,56.413455963134766,56.64541918957814,55.34642724518198,55.62478240901845,13593777.0,58.39906387329101,57.19007049560547,68.0705379486084,57.30303650529824,57.841976704629005,-0.5389401993307672,-0.0447953996180335,-0.49414479971273373,14.896521080409164,44.77581801492729,24.999993279346835,13.141692032885997,-3.797471071812474,-75.00000672065316,62.06937452069248,58.39906387329101,54.72875322588955,12.569758499434073,0.22950410729374726,2.0263889713442578,1.882829634830776,198259121.0,20584629.1,70.07657171777859,0.020990775599420308,0.020773504469257534,0.022809114431267517,1.1598167419433594,1.298991944396164,56.1351007992983
2019-12-13,59.80012130737305,59.9856961494372,56.69181526210146,56.830994623910485,29859768.0,58.517365074157716,57.23646324157715,68.03435167312622,57.68720339792513,57.987024452980414,-0.29982105505528267,-0.09580053070548333,-0.20402052434979934,14.529352313213934,55.660456659368336,64.67392390188728,33.69564991837236,1.1773985484146936,-35.326076098112715,62.2081048153591,58.517365074157716,54.82662533295633,12.61416926932439,0.6737803696770254,2.136806915269842,1.893309538826493,228118889.0,20127717.6,70.02273980917593,0.060032935164465284,0.05829997855115796,0.025838000590871893,3.3866653442382812,3.293880887335746,58.82587757297057
2019-12-16,59.10422897338867,59.66094282328096,58.08358868499173,58.54751512349639,22898690.0,58.57767524719238,57.32924842834473,68.00489231109619,57.90520733261183,58.06978034338103,-0.16457301076919606,-0.1095550267182259,-0.055017984050970165,14.18840988653265,53.33426501889592,56.52172066567898,48.73187928230436,-4.854363268123156,-43.47827933432102,62.2653813252527,58.57767524719238,54.889969169132065,12.590824277332743,0.5713931255705241,2.106787322920662,1.891753302471366,205220199.0,20352911.7,69.98225749578201,-0.011636971945382601,-0.011705211420579079,0.025983029977024702,-0.695892333984375,1.5773541382892304,58.94958682722046
2019-12-17,60.03208160400391,60.91354613288924,59.15062415407463,59.19701609257437,18888141.0,58.6031909942627,57.434095764160155,67.98494346618652,58.23241875897985,58.21513599231605,0.017282766663797133,-0.08418746804182128,0.10147023470561842,14.449281922740242,55.976118288427685,67.39128029240682,62.86230828665769,-1.3719576491767003,-32.60871970759319,62.32359013343945,58.6031909942627,54.88279185508594,12.696916587838999,0.6920345850388245,2.0855394541049406,1.9085244889557977,224108340.0,19771897.45,69.95234204360172,0.015698582770329317,0.015576634639246908,0.02545673374461819,0.9278526306152415,1.7629219788146102,60.03208396365593
2019-12-18,58.64030456542969,59.98569199157566,58.17637811086059,59.98569199157566,15891877.0,58.57071590423584,57.53152030944824,67.95362842559814,58.29517042151059,58.24662996069484,0.04854046081575092,-0.057641882270306845,0.10618234308605776,14.104007966239655,51.28599048364857,51.08696319642343,58.33332138483641,-3.878325531627657,-48.91303680357657,62.27788983846108,58.57071590423584,54.8635419700106,12.658796727998114,0.509385675237867,2.0691225997505396,1.9017401019647235,208216463.0,19503067.7,69.92454074889812,-0.023183887704493644,-0.02345686134266319,0.026000801382233343,-1.3917770385742259,1.8093138807150737,58.93412488928865
2019-12-19,59.01144027709961,59.28979896572375,58.08358742029315,58.36194610891729,15124580.0,58.58695297241211,57.64935752868652,67.91883394241333,58.4053657839089,58.303282576724826,0.10208320718407293,-0.025696864379430893,0.12778007156350382,13.727739926061338,52.43059995206564,64.55689040021586,61.011711296348714,1.112866100821381,-35.443109599784144,62.29885830417144,58.58695297241211,54.875047640652774,12.671440119124217,0.5571791663240383,2.007486095870544,1.9041672576872701,223341043.0,19573034.65,69.8978783229195,0.006329020874300095,0.006309076728728467,0.025930511984831844,0.3711357116699219,1.2062115454305982,58.79494222103884
2019-12-20,59.98569107055664,60.6351852653987,59.05783817566468,59.24340592306075,20145673.0,58.633345413208005,57.764411239624025,67.87940017700195,58.64849275108547,58.42790542811978,0.2205873229656916,0.023559973089593608,0.197027349876098,14.028900035986412,55.39354677080081,82.00000273810865,65.88128544491599,1.411764918324097,-17.99999726189134,62.39054895679044,58.633345413208005,54.87614186962557,12.815927582177736,0.6799670475210927,1.9800760167582971,1.9274047500466043,243486716.0,19858186.05,69.86605460165764,0.016509524066558035,0.016374723512669175,0.026148112308520592,0.9742507934570312,1.577347089734019,59.892904837206665
2019-12-23,59.05784225463867,60.03208361419011,58.68669965525685,59.47537325459553,13309646.0,58.598550987243655,57.89802207946777,67.83509523391723,58.711469597785964,58.47456741526933,0.23690218251663708,0.06622841497500231,0.17067376754163477,14.06571607124296,52.06731506724536,72.02801579121089,72.86163630984514,2.1669343641848906,-27.971984208789106,62.326381817897115,58.598550987243655,54.870720156590195,12.723286729274152,0.5616030190557905,1.934740869770794,1.9123368662430318,230177070.0,19818055.8,69.8438108535995,-0.015467835734802371,-0.015588710776196862,0.0262719348281557,-0.9278488159179688,1.3453839589332546,59.25887517469521
2019-12-24,58.91866302490234,59.42898498504701,58.73309172480229,59.15062626515786,10561775.0,58.61246891021729,58.020498733520505,67.7887025642395,58.74334550965003,58.50746338635325,0.2358821232967756,0.10015915663935698,0.13572296665741862,14.099902389695469,51.567110085248444,69.93009528675715,74.65270460535889,5.481723354571935,-30.069904713242853,62.3428969739552,58.61246891021729,54.88204084647938,12.729127890695713,0.541040077633643,1.8462517548046455,1.9136692187030162,219615295.0,19365218.3,69.82584039871465,-0.0023566595802169132,-0.002359440872971477,0.02592262247959931,-0.13917922973633523,0.6958932602447163,59.02691324491721
2019-12-26,58.269161224365234,59.15062218442081,58.08358993706755,58.82587508625829,16804192.0,58.570715522766115,58.12256256103515,67.7467172241211,58.67039408114467,58.48981137435413,0.18058270679053834,0.11624386666959326,0.06433884012094508,13.679450818285408,49.19208253098534,60.13981876627514,67.36597661474774,3.2894727499820977,-39.86018123372486,62.29688333953923,58.570715522766115,54.844547705993,12.723654759944916,0.4595355988740695,1.7905932185581181,1.9114837581228088,202811103.0,19538473.95,69.79598533778827,-0.011023702290437032,-0.011084913562119695,0.025985433567396167,-0.6495018005371023,1.0670322473532607,58.501124448617865
2019-12-27,60.63518524169922,61.6558220098903,58.68669557897883,58.733087515809714,30080465.0,58.49648742675781,58.26081260681153,67.7181856918335,58.972669644306905,58.648727957120435,0.3239416871864691,0.15778343077296844,0.16615825641350065,14.513147700187334,56.96738162337794,86.16353578431979,72.07781661245069,9.555726257320172,-13.836464215680202,61.98870295372929,58.49648742675781,55.00427189978633,11.93991530292825,0.8062093101676534,1.904598044770043,1.7914687657441926,232891568.0,18788917.35,69.75150513555536,0.04060508110325478,0.03980235272131735,0.024985978473047576,2.3660240173339844,2.969126430911473,60.32590094352278
2019-12-30,59.75373077392578,60.58879983602635,59.10423300778957,60.54240435742671,12929929.0,58.44081630706787,58.391639938354494,67.68153549194336,59.0928328950175,58.73058001762453,0.36225287739296874,0.19867732009696853,0.1635755572960002,15.287294804810552,53.67204867670518,74.21392395256649,73.50575950105382,8.144425627277881,-25.786076047433504,61.81354415678706,58.44081630706787,55.06808845734868,11.542370770448292,0.6946368822742729,1.877909058280015,1.7301728806433003,219961639.0,18265694.8,69.73148548317747,-0.014537012862414045,-0.014643710540032608,0.0247887100742804,-0.8814544677734375,1.4845668282367797,59.81558787258056
2019-12-31,59.707332611083984,60.17125906039925,59.38258551235446,59.75372808759784,10660714.0,58.37586650848389,58.48999229431152,67.62447256088257,59.18737131287388,58.80293206158449,0.38443925128938616,0.23582970633545208,0.14860954495393408,16.00614568767497,53.49662628769852,73.5849180810931,77.98745927265979,5.838813793116506,-26.415081918906903,61.59500634782694,58.37586650848389,55.15672666914084,11.02900918438686,0.7068046386689149,1.800106521834642,1.651383893750424,209300925.0,18161636.95,69.71493727858899,-0.0007764898064246406,-0.0007767914307833155,0.024779182209292816,-0.046398162841796875,0.7886735480447911,59.7537257279459
2020-01-01,60.03208160400391,60.35683579193622,59.336195447551646,59.84651385000492,8568946.0,58.45937309265137,58.572571182250975,67.54119771957397,59.3173267422785,58.89398017583778,0.42334656644072055,0.2733330783565058,0.15001348808421477,16.764194982738676,54.614733502643695,74.26472004939683,74.0211873610188,0.3878926857666206,-25.735279950603175,61.75839398696087,58.45937309265137,55.16035219834187,11.286542156656152,0.7383598894546741,1.7444303663024943,1.692362010319075,217869871.0,17769083.15,69.70188166297314,0.005439013580379681,0.005424275562051983,0.022681526107051923,0.324748992919929,1.0206403443845744,59.9083709478306
2020-01-02,61.887786865234375,62.166145572514594,59.892908752564736,60.31043973452908,26059066.0,58.59623126983642,58.68298568725586,67.46836122512818,59.71278214581018,59.1157436343116,0.5970385114985817,0.33807416498492093,0.25896434651366074,18.26122948365492,60.46442447234871,94.9152007369608,80.9216129558169,4.7095748310987755,-5.084799263039208,62.21062707575787,58.59623126983642,54.981835463914976,12.336615265500972,0.9553396711568518,1.7822022558487345,1.8541459263713886,243928937.0,17771677.45,69.66806538573809,0.030911892635531846,0.030443743221603335,0.02347995738781495,1.8557052612304616,2.273236819949858,61.315613730104566
2020-01-03,60.35683059692383,61.748609868991664,59.93929256793021,61.748609868991664,14906983.0,58.72381076812744,58.752574615478515,67.37372024536133,59.81186652290459,59.2076760019125,0.6041905209920841,0.3912974361863536,0.21289308480573055,19.65133294879143,54.25185708826683,55.681832122678706,74.95391763634545,0.5409590742864648,-44.318167877321294,62.3971688623406,58.72381076812744,55.050452673914286,12.510625745040663,0.7222788776527085,1.7940802588098368,1.8843929420597392,229021954.0,17582438.85,69.64738410973793,-0.024737615381922207,-0.025048731759746607,0.02359675301823532,-1.5309562683105469,1.809317301061455,60.681577677948574
2020-01-06,56.97017288208008,60.21765822624964,56.59903028409802,60.21765822624964,24078755.0,58.77948188781738,58.78319389343262,67.26980073928833,59.37468288585466,59.04193503007306,0.33274785578159793,0.3795875201054025,-0.04683966432380454,18.534900739683344,43.58371802210704,6.666695025236665,52.421242628292056,-2.848095172299301,-93.33330497476335,62.3082500626162,58.77948188781738,55.25071371301856,12.006802583029204,0.24363447581244752,1.9343459769538345,1.8102198784353156,204943199.0,17659712.35,69.60398411921327,-0.056110595625217585,-0.05774627608262717,0.0258283688391141,-3.38665771484375,3.618627942151619,57.92895379747591
2020-01-07,57.38769912719727,58.54751522547917,56.59902559615671,57.61966234685365,20436567.0,58.828194046020506,58.804534378051756,67.15845832824706,59.06899307683045,58.91939903726745,0.14959403956299866,0.3335888239969217,-0.18399478443392303,17.498210940330797,45.01915016085149,14.166634352948332,25.505053833621233,-2.751570106199318,-85.83336564705166,62.250256209299195,58.828194046020506,55.40613188274182,11.63408878607307,0.2895282361786364,1.9353562378373077,1.7554808495068126,225379766.0,17739898.0,69.56609192586056,0.007328856908709325,0.0073021313360745145,0.025788504726925697,0.4175262451171946,1.9484896293224594,57.51141331627772
2020-01-08,56.45984649658203,57.15573615860799,55.810352310273416,56.59902584477836,22182671.0,58.88386478424072,58.80267852783203,67.04456436157227,58.66758591063838,58.73720996017964,-0.069624049541261,0.25294624928928516,-0.32257029883054616,16.427717466943687,42.43519869919439,10.218931917864033,10.350753765349678,-5.877809375951716,-89.78106808213597,62.10805348621441,58.88386478424072,55.65967608226703,10.951009122066282,0.12408864497062058,1.9097841363434898,1.653973905631268,203197095.0,18089512.85,69.52171799510937,-0.016168144824184272,-0.01630027541771007,0.02568302609261894,-0.9278526306152415,1.3453838483345777,56.475311655154485
2020-01-09,58.08359146118164,58.4547340455158,57.341309831991325,57.80523629267002,18885640.0,59.02536239624023,58.814740676879886,66.94134073257446,58.57774061072196,58.688793775068675,-0.11105316434671408,0.18014636656208532,-0.2911995309087994,15.808823144154445,48.054221747187505,35.76641116401945,20.05065914494394,-1.6496552468956975,-64.23358883598056,61.81958615960014,59.02536239624023,56.231138632880324,9.46787499448845,0.3314789696859922,1.9158629515285097,1.4334065460445888,222082735.0,18293392.75,69.48844777665455,0.028759287623955965,0.028353501035418647,0.026388849465842957,1.6237449645996094,1.1134242135244747,57.95987844622959
2020-01-10,57.94441604614258,59.24340802131157,57.573273459249705,58.40834251001965,17939103.0,59.10191040039062,58.79154441833496,66.8392769241333,58.48030606232513,58.63365468403711,-0.15334862171198438,0.11344736890727139,-0.26679599061925574,15.639337767834705,47.62511119198153,33.57667009950303,26.520671060462174,-1.6535456317941006,-66.42332990049697,61.681353365696495,59.10191040039062,56.52246743508475,8.728797251497387,0.2756309463289902,1.8983109237094637,1.3232263214210809,204143632.0,18510659.05,69.45782281007239,-0.0023961227523624506,-0.0023989980484445178,0.026057852179713837,-0.1391754150390625,1.6701345620618682,58.25369917556795
2020-01-13,58.64030456542969,58.77948037811365,58.08359069626,58.22277004842191,13131132.0,59.04391956329346,58.75164680480957,66.73326972961426,58.50492121664891,58.63414726784397,-0.1292260511950616,0.0649126848868048,-0.19413873608186638,15.481958489823521,50.027960596903824,44.52555547973212,37.95621224775154,0.6369464280348344,-55.47444452026788,61.610082176567445,59.04391956329346,56.47775695001947,8.692385709668656,0.42135825770042973,1.8223647385852926,1.316413644574688,217274764.0,17674227.25,69.43600416948253,0.01200958723499701,0.011938044372768575,0.02234386273637661,0.6958885192871094,0.6958896818536431,58.50112521326778
2020-01-14,58.269161224365234,59.47536928258333,57.89802218924777,58.64030379896061,13837799.0,59.002166175842284,58.67092353820801,66.62262323379517,58.46865044860527,58.60711126462332,-0.13846081601805338,0.02423798470583316,-0.16269880072388654,15.701928323257201,48.74354020448995,38.68610592951845,38.9294438362512,-3.9020644662051005,-61.31389407048155,61.59012672965085,59.002166175842284,56.41420562203372,8.772425561786147,0.35838173800633766,1.8048634782103117,1.327595752128946,203436965.0,17221182.7,69.41320232575518,-0.006329150979261011,-0.006349264969890268,0.022238899094135157,-0.3711433410644531,1.5773470933355611,58.54751756539878
2020-01-15,58.82587814331055,59.10423331898363,57.43409872546703,58.31555619185212,13919689.0,58.94185600280762,58.581849822998045,66.49689918518067,58.523608555483,58.62331621860015,-0.09970766311715096,-0.0005511448587636643,-0.0991565182583873,15.560862286609945,50.784677231499955,47.44531026444679,43.55232389123245,-1.5527944759226873,-52.55468973555321,61.48686305514224,58.94185600280762,56.396848950473,8.635652912637806,0.4772146290536442,1.7952399864464752,1.3055610707996828,217356654.0,16972760.1,69.39016665726042,0.009554229153937444,0.009508876153049723,0.022045311303781526,0.5567169189453125,1.6701345935166003,58.45473672925374
2020-01-16,58.779483795166016,59.336197696699394,58.2227734331108,58.82587927490242,12146474.0,58.948814964294435,58.5558699798584,66.35679334640503,58.56297397697269,58.63488418723466,-0.07191021026196864,-0.014822957939404661,-0.05708725232256398,15.562271355790738,50.603825677141444,46.715356563464205,44.282257585809816,-1.5539947529756575,-53.284643436535795,61.49124558886199,58.948814964294435,56.40638433972688,8.625892229072017,0.4666989597489566,1.7465388633851977,1.3042393912423256,205210180.0,16785489.95,69.37073905735473,-0.0007886724280002921,-0.0007889835937156067,0.021407080813040272,-0.04639434814453125,1.1134242635885911,58.77948497499207
